# run_id=20260917-1255 git=5d86841 jvm=26.0.1 heap=8.0g(max) host=ThaiTMs-MacBook-Pro.local tree=MODIFIED(25) data=18450eae8e31 cmd=--exp 1 --dataset example --algo HAUSP-UB[noEUCS] --repeats 1 --results-dir /Users/thaitm/My Drive/Researching/Project_HUSPM/02_HAUSP_IAUUB/HAUSP_IAUUB_Code/results-probe/definitions/singleton
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-17 12:55:01,HAUSP-UB[noEUCS],example,0,0,0.050000,0.000,0.200,20,2,8,2,11,6,0,0,1,0,0,0,0.000000,1.000000,1.000000,1,0,5.54,1,0,1,1,SUCCESS,1,0,,0,64,0,128,,,,,0,0,used,,,,20260917-1255
2026-09-17 12:55:01,HAUSP-UB[noEUCS],example,1,0,0.050000,0.000,0.200,40,4,0,1,1,0,0,0,1,0,0,0,0.000000,1.000000,1.000000,1,0,5.14,0,0,0,1,SUCCESS,1,0,,0,128,0,128,,,,,0,0,used,,,,20260917-1255
2026-09-17 12:55:02,HAUSP-UB[noEUCS],example,2,0,0.050000,0.000,0.200,60,6,0,1,1,0,0,0,1,0,0,0,0.000000,1.000000,1.000000,1,0,5.12,0,0,0,1,SUCCESS,1,0,,0,192,0,128,,,,,0,0,used,,,,20260917-1255
2026-09-17 12:55:02,HAUSP-UB[noEUCS],example,3,0,0.050000,0.000,0.200,80,8,0,0,1,0,0,0,1,0,0,0,0.000000,1.000000,1.000000,1,0,5.11,0,0,0,1,SUCCESS,1,0,,0,256,0,128,,,,,0,0,used,,,,20260917-1255
2026-09-17 12:55:02,HAUSP-UB[noEUCS],example,4,0,0.050000,0.000,0.200,120,12,0,1,1,0,0,0,1,0,0,0,0.000000,1.000000,1.000000,1,0,5.10,0,0,0,1,SUCCESS,1,0,,0,384,0,256,,,,,0,0,used,,,,20260917-1255
