# run_id=20260918-1759 git=1078dda jvm=26.0.1 heap=8g host=ThaiTMs-MacBook-Pro.local tree=MODIFIED(1) data=18450eae8e31 cmd=--exp 8 --dataset tafeng --algo HAUSP-UB[noEUCS] --repeats 1 --results-dir results-probe/tafeng-anchor
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-18 17:59:38,HAUSP-UB[noEUCS],TAFENG,0,0,0.001000,0.000,1.000,108290594,32266,90,1307,1398,14,0,0,18559674,17403,18467251,39612,0.000000,0.439267,0.440320,38829,0,123.73,18573511,18540147,33364,23812,SUCCESS,88846,0,,14654336,20582408,0,19256576,,,,,39601,3566,used,,,,20260918-1759
2026-09-18 18:02:04,HAUSP-UB[noEUCS],TAFENG,0,0,0.000500,0.000,1.000,108290594,32266,137,144653,144791,5,0,0,5306014422,13836,4047753761,554727782,0.000000,0.501934,0.501934,629089997,0,128.46,5306024301,5305987844,36457,23812,SUCCESS,1258256496,0,,17662848,20582408,0,19256576,,,,,554727574,3957,used,,,,20260918-1759
