# run_id=20260912-0034 git=28fdece jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 7 --dataset bible,bms1_spmf,fifa,kosarak,leviathan --k 10,20,50,100 --algo HAUSP-UB[noEUCS] --repeats 3 --repeats-min-seconds 10 --results-dir results-2026-09b --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-12 00:35:00,HAUSP-UB[noEUCS],BIBLE,0,0,0.001000,0.000,0.100,3645762,3637,32,687,719,10,0,0,7573328,3717,7519962,2215,0.000000,0.245375,0.251498,6249,0,150.34,7576185,7570070,6115,4911,SUCCESS,50793,0,equal,11103744,2617056,0,2218112,,,,,502,860,used,,,,20260912-0034
2026-09-12 00:35:03,HAUSP-UB[noEUCS],BIBLE,1,0,0.001000,0.000,0.100,7618336,7274,6,2570,2577,1,0,0,25209543,5061,25087295,5328,0.000000,0.240217,0.246175,9961,0,223.94,25209032,25207558,2678,6209,SUCCESS,116697,0,equal,31864960,5507104,0,16046336,,,,,438,661,used,,,,20260912-0034
2026-09-12 00:35:06,HAUSP-UB[noEUCS],BIBLE,2,0,0.001000,0.000,0.100,11275336,10911,14,2970,2984,0,0,0,22510808,6485,22421628,4191,0.000000,0.251681,0.258440,8942,0,268.72,22510437,22509118,2699,7587,SUCCESS,84778,0,equal,20504832,8054528,0,49743744,,,,,436,647,used,,,,20260912-0034
2026-09-12 00:35:10,HAUSP-UB[noEUCS],BIBLE,3,0,0.001000,0.000,0.100,15285217,14548,2,4107,4110,0,0,0,25412914,7802,25321691,4707,0.000000,0.271203,0.279214,10462,0,313.47,25412414,25411088,2647,8894,SUCCESS,86226,0,equal,60415232,10771520,0,94194560,,,,,425,715,used,,,,20260912-0034
2026-09-12 00:35:14,HAUSP-UB[noEUCS],BIBLE,4,0,0.001000,0.000,0.100,18462780,18185,2,4508,4511,0,0,0,24680224,9000,24596098,4262,0.000000,0.275549,0.283641,9860,0,392.70,24679593,24678436,2497,10103,SUCCESS,79564,0,equal,68616192,12981216,0,152211968,,,,,437,737,used,,,,20260912-0034
2026-09-12 00:35:18,HAUSP-UB[noEUCS],BIBLE,5,0,0.001000,0.000,0.100,21273471,21822,2,4285,4287,0,0,0,21228020,9874,21158409,3565,0.000000,0.273114,0.281161,8282,0,455.25,21227051,21226235,2104,10949,SUCCESS,65728,0,equal,70692864,15003680,0,200666368,,,,,422,740,used,,,,20260912-0034
2026-09-12 00:35:24,HAUSP-UB[noEUCS],BIBLE,6,0,0.001000,0.000,0.100,25099415,25459,3,5641,5645,0,0,0,25411433,10456,25333671,4026,0.000000,0.270850,0.278838,8708,0,528.91,25410204,25409609,1853,11543,SUCCESS,73431,0,equal,92786688,17721728,0,238985984,,,,,431,736,used,,,,20260912-0034
2026-09-12 00:35:30,HAUSP-UB[noEUCS],BIBLE,7,0,0.001000,0.000,0.100,28638230,29096,2,6153,6156,0,0,0,25136119,11156,25062571,3751,0.000000,0.269621,0.277548,8225,0,600.34,25134979,25134281,1957,12233,SUCCESS,69458,0,equal,100417536,20257248,0,293135232,,,,,414,753,used,,,,20260912-0034
2026-09-12 00:35:36,HAUSP-UB[noEUCS],BIBLE,8,0,0.001000,0.000,0.100,31850163,32733,2,6023,6026,0,0,0,22734167,11775,22669892,3089,0.000000,0.265305,0.273011,7238,0,667.45,22732959,22732353,1873,12848,SUCCESS,60853,0,equal,108396544,22591200,0,343376768,,,,,417,750,used,,,,20260912-0034
2026-09-12 00:35:43,HAUSP-UB[noEUCS],BIBLE,9,0,0.001000,0.000,0.100,35550162,36369,2,6223,6226,0,0,0,21936545,12820,21877203,2933,0.000000,0.261646,0.269156,6713,0,780.45,21935751,21934690,2319,13905,SUCCESS,56071,0,equal,98711552,25186112,0,440775296,,,,,428,766,used,,,,20260912-0034
2026-09-12 00:35:44,HAUSP-UB[noEUCS],BIBLE,0,1,0.001000,0.000,0.100,3645762,3637,18,571,590,2,0,0,7573328,3717,7519962,2215,0.000000,0.245375,0.251498,6249,0,145.26,7576185,7570070,6115,4911,SUCCESS,50793,0,equal,11507200,2617056,0,2218112,,,,,502,860,used,,,,20260912-0034
2026-09-12 00:35:46,HAUSP-UB[noEUCS],BIBLE,1,1,0.001000,0.000,0.100,7618336,7274,6,2546,2552,1,0,0,25209543,5061,25087295,5328,0.000000,0.240217,0.246175,9961,0,218.32,25209032,25207558,2678,6209,SUCCESS,116697,0,equal,31787136,5507104,0,16046336,,,,,438,661,used,,,,20260912-0034
2026-09-12 00:35:49,HAUSP-UB[noEUCS],BIBLE,2,1,0.001000,0.000,0.100,11275336,10911,3,2893,2896,0,0,0,22510808,6485,22421628,4191,0.000000,0.251681,0.258440,8942,0,251.54,22510437,22509118,2699,7587,SUCCESS,84778,0,equal,37834752,8054528,0,49743744,,,,,436,647,used,,,,20260912-0034
2026-09-12 00:35:53,HAUSP-UB[noEUCS],BIBLE,3,1,0.001000,0.000,0.100,15285217,14548,2,4067,4070,0,0,0,25412914,7802,25321691,4707,0.000000,0.271203,0.279214,10462,0,309.70,25412414,25411088,2647,8894,SUCCESS,86226,0,equal,53968128,10771520,0,94194560,,,,,425,715,used,,,,20260912-0034
2026-09-12 00:35:58,HAUSP-UB[noEUCS],BIBLE,4,1,0.001000,0.000,0.100,18462780,18185,2,4535,4537,0,0,0,24680224,9000,24596098,4262,0.000000,0.275549,0.283641,9860,0,394.72,24679593,24678436,2497,10103,SUCCESS,79564,0,equal,68206592,12981216,0,152211968,,,,,437,737,used,,,,20260912-0034
2026-09-12 00:36:02,HAUSP-UB[noEUCS],BIBLE,5,1,0.001000,0.000,0.100,21273471,21822,2,4347,4349,0,0,0,21228020,9874,21158409,3565,0.000000,0.273114,0.281161,8282,0,458.30,21227051,21226235,2104,10949,SUCCESS,65728,0,equal,73740288,15003680,0,200666368,,,,,422,740,used,,,,20260912-0034
2026-09-12 00:36:08,HAUSP-UB[noEUCS],BIBLE,6,1,0.001000,0.000,0.100,25099415,25459,2,5685,5688,0,0,0,25411433,10456,25333671,4026,0.000000,0.270850,0.278838,8708,0,526.93,25410204,25409609,1853,11543,SUCCESS,73431,0,equal,91721728,17721728,0,238985984,,,,,431,736,used,,,,20260912-0034
2026-09-12 00:36:14,HAUSP-UB[noEUCS],BIBLE,7,1,0.001000,0.000,0.100,28638230,29096,2,6187,6190,0,0,0,25136119,11156,25062571,3751,0.000000,0.269621,0.277548,8225,0,612.74,25134979,25134281,1957,12233,SUCCESS,69458,0,equal,100417536,20257248,0,293135232,,,,,414,753,used,,,,20260912-0034
2026-09-12 00:36:20,HAUSP-UB[noEUCS],BIBLE,8,1,0.001000,0.000,0.100,31850163,32733,2,6031,6034,0,0,0,22734167,11775,22669892,3089,0.000000,0.265305,0.273011,7238,0,774.20,22732959,22732353,1873,12848,SUCCESS,60853,0,equal,108396544,22591200,0,343376768,,,,,417,750,used,,,,20260912-0034
2026-09-12 00:36:26,HAUSP-UB[noEUCS],BIBLE,9,1,0.001000,0.000,0.100,35550162,36369,3,6227,6231,0,0,0,21936545,12820,21877203,2933,0.000000,0.261646,0.269156,6713,0,1004.16,21935751,21934690,2319,13905,SUCCESS,56071,0,equal,101136384,25186112,0,440775296,,,,,428,766,used,,,,20260912-0034
2026-09-12 00:36:27,HAUSP-UB[noEUCS],BIBLE,0,2,0.001000,0.000,0.100,3645762,3637,5,577,583,1,0,0,7573328,3717,7519962,2215,0.000000,0.245375,0.251498,6249,0,142.69,7576185,7570070,6115,4911,SUCCESS,50793,0,equal,11726336,2617056,0,2218112,,,,,502,860,used,,,,20260912-0034
2026-09-12 00:36:30,HAUSP-UB[noEUCS],BIBLE,1,2,0.001000,0.000,0.100,7618336,7274,2,2609,2611,0,0,0,25209543,5061,25087295,5328,0.000000,0.240217,0.246175,9961,0,204.20,25209032,25207558,2678,6209,SUCCESS,116697,0,equal,28029056,5507104,0,16046336,,,,,438,661,used,,,,20260912-0034
2026-09-12 00:36:33,HAUSP-UB[noEUCS],BIBLE,2,2,0.001000,0.000,0.100,11275336,10911,2,2885,2888,0,0,0,22510808,6485,22421628,4191,0.000000,0.251681,0.258440,8942,0,241.87,22510437,22509118,2699,7587,SUCCESS,84778,0,equal,32304128,8054528,0,49743744,,,,,436,647,used,,,,20260912-0034
2026-09-12 00:36:37,HAUSP-UB[noEUCS],BIBLE,3,2,0.001000,0.000,0.100,15285217,14548,2,4029,4032,0,0,0,25412914,7802,25321691,4707,0.000000,0.271203,0.279214,10462,0,314.23,25412414,25411088,2647,8894,SUCCESS,86226,0,equal,55930112,10771520,0,94194560,,,,,425,715,used,,,,20260912-0034
2026-09-12 00:36:41,HAUSP-UB[noEUCS],BIBLE,4,2,0.001000,0.000,0.100,18462780,18185,2,4477,4479,0,0,0,24680224,9000,24596098,4262,0.000000,0.275549,0.283641,9860,0,399.06,24679593,24678436,2497,10103,SUCCESS,79564,0,equal,68616192,12981216,0,152211968,,,,,437,737,used,,,,20260912-0034
2026-09-12 00:36:46,HAUSP-UB[noEUCS],BIBLE,5,2,0.001000,0.000,0.100,21273471,21822,2,4301,4303,0,0,0,21228020,9874,21158409,3565,0.000000,0.273114,0.281161,8282,0,457.29,21227051,21226235,2104,10949,SUCCESS,65728,0,equal,75608064,15003680,0,200666368,,,,,422,740,used,,,,20260912-0034
2026-09-12 00:36:51,HAUSP-UB[noEUCS],BIBLE,6,2,0.001000,0.000,0.100,25099415,25459,3,5656,5659,0,0,0,25411433,10456,25333671,4026,0.000000,0.270850,0.278838,8708,0,532.56,25410204,25409609,1853,11543,SUCCESS,73431,0,equal,92786688,17721728,0,238985984,,,,,431,736,used,,,,20260912-0034
2026-09-12 00:36:58,HAUSP-UB[noEUCS],BIBLE,7,2,0.001000,0.000,0.100,28638230,29096,2,6145,6148,0,0,0,25136119,11156,25062571,3751,0.000000,0.269621,0.277548,8225,0,605.22,25134979,25134281,1957,12233,SUCCESS,69458,0,equal,94879744,20257248,0,293135232,,,,,414,753,used,,,,20260912-0034
2026-09-12 00:37:04,HAUSP-UB[noEUCS],BIBLE,8,2,0.001000,0.000,0.100,31850163,32733,2,6014,6016,0,0,0,22734167,11775,22669892,3089,0.000000,0.265305,0.273011,7238,0,672.83,22732959,22732353,1873,12848,SUCCESS,60853,0,equal,106168320,22591200,0,343376768,,,,,417,750,used,,,,20260912-0034
2026-09-12 00:37:10,HAUSP-UB[noEUCS],BIBLE,9,2,0.001000,0.000,0.100,35550162,36369,2,6228,6231,0,0,0,21936545,12820,21877203,2933,0.000000,0.261646,0.269156,6713,0,771.68,21935751,21934690,2319,13905,SUCCESS,56071,0,equal,96655360,25186112,0,440775296,,,,,428,766,used,,,,20260912-0034
2026-09-12 00:37:11,HAUSP-UB[noEUCS],BIBLE,0,0,0.001000,0.000,0.050,1859109,1818,2,306,309,0,0,0,5789311,2406,5731696,2144,0.000000,0.223887,0.228519,5547,0,125.48,5790722,5785526,5196,3859,SUCCESS,55166,0,equal,4533376,1330464,0,1235840,,,,,690,995,used,,,,20260912-0034
2026-09-12 00:37:11,HAUSP-UB[noEUCS],BIBLE,1,0,0.001000,0.000,0.050,3645343,3636,1,598,599,0,0,0,7573415,3716,7520038,2215,0.000000,0.245350,0.251474,6249,0,149.18,7572413,7571494,2256,4911,SUCCESS,50805,0,equal,10986496,2616640,0,6485888,,,,,502,859,used,,,,20260912-0034
2026-09-12 00:37:13,HAUSP-UB[noEUCS],BIBLE,2,0,0.001000,0.000,0.050,5612263,5454,1,1961,1963,0,0,0,21404203,4409,21267076,6326,0.000000,0.230816,0.236292,9762,0,189.48,21403010,21402283,1931,5541,SUCCESS,130532,0,equal,23463552,4023072,0,13825920,,,,,422,691,used,,,,20260912-0034
2026-09-12 00:37:16,HAUSP-UB[noEUCS],BIBLE,3,0,0.001000,0.000,0.050,7614433,7272,1,2580,2581,0,0,0,25212816,5059,25090511,5346,0.000000,0.240245,0.246204,9966,0,234.40,25211674,25210926,2049,6208,SUCCESS,116738,0,equal,31676544,5505152,0,27677696,,,,,439,660,used,,,,20260912-0034
2026-09-12 00:37:19,HAUSP-UB[noEUCS],BIBLE,4,0,0.001000,0.000,0.050,9595961,9090,1,3060,3061,0,0,0,25786248,5909,25676567,5105,0.000000,0.251275,0.257990,10318,0,248.98,25785303,25784477,2208,7038,SUCCESS,104361,0,equal,43126016,6855904,0,50331264,,,,,431,646,used,,,,20260912-0034
2026-09-12 00:37:22,HAUSP-UB[noEUCS],BIBLE,5,0,0.001000,0.000,0.050,11272384,10908,1,2946,2947,0,0,0,22515951,6485,22426737,4196,0.000000,0.251693,0.258453,8946,0,274.03,22514751,22514259,1870,7587,SUCCESS,84807,0,equal,51056640,8052608,0,69848576,,,,,436,647,used,,,,20260912-0034
2026-09-12 00:37:25,HAUSP-UB[noEUCS],BIBLE,6,0,0.001000,0.000,0.050,13191530,12726,1,3252,3253,0,0,0,22750214,6971,22666016,3859,0.000000,0.258241,0.265155,9213,0,308.51,22748927,22748431,1817,8068,SUCCESS,80095,0,equal,58343936,9382880,0,90042880,,,,,427,671,used,,,,20260912-0034
2026-09-12 00:37:29,HAUSP-UB[noEUCS],BIBLE,7,0,0.001000,0.000,0.050,15282410,14544,1,4062,4064,0,0,0,25416949,7800,25325708,4710,0.000000,0.271241,0.279254,10473,0,366.47,25415969,25415139,2166,8894,SUCCESS,86246,0,equal,68173056,10769312,0,130844160,,,,,427,712,used,,,,20260912-0034
2026-09-12 00:37:34,HAUSP-UB[noEUCS],BIBLE,8,0,0.001000,0.000,0.050,17219333,16362,1,4820,4822,0,0,0,27621924,8549,27526183,4724,0.000000,0.278349,0.286476,11246,0,417.26,27620830,27620068,2102,9658,SUCCESS,90706,0,equal,77819904,12105984,0,170961280,,,,,438,749,used,,,,20260912-0034
2026-09-12 00:37:39,HAUSP-UB[noEUCS],BIBLE,9,0,0.001000,0.000,0.050,18457649,18180,1,4521,4522,0,0,0,24697090,8999,24612921,4259,0.000000,0.275576,0.283668,9864,0,460.38,24695694,24695300,1732,10102,SUCCESS,79610,0,equal,86200320,12978048,0,197369344,,,,,437,737,used,,,,20260912-0034
2026-09-12 00:37:43,HAUSP-UB[noEUCS],BIBLE,10,0,0.001000,0.000,0.050,19665021,19998,1,4297,4298,0,0,0,22419509,9366,22344031,3849,0.000000,0.273706,0.281765,8861,0,503.48,22418046,22417713,1621,10455,SUCCESS,71342,0,equal,91045888,13843552,0,223437184,,,,,440,727,used,,,,20260912-0034
2026-09-12 00:37:47,HAUSP-UB[noEUCS],BIBLE,11,0,0.001000,0.000,0.050,21267373,21816,1,4313,4314,0,0,0,21239946,9873,21170294,3560,0.000000,0.273140,0.281189,8286,0,538.38,21238625,21238142,1751,10948,SUCCESS,65775,0,equal,92356608,15000608,0,259010304,,,,,422,739,used,,,,20260912-0034
2026-09-12 00:37:52,HAUSP-UB[noEUCS],BIBLE,12,0,0.001000,0.000,0.050,23121248,23634,1,4954,4956,0,0,0,23223280,10178,23149682,3681,0.000000,0.272749,0.280855,8508,0,585.70,23221770,23221476,1552,11247,SUCCESS,69590,0,equal,99966976,16331904,0,282038784,,,,,413,740,used,,,,20260912-0034
2026-09-12 00:37:58,HAUSP-UB[noEUCS],BIBLE,13,0,0.001000,0.000,0.050,25092863,25452,1,5667,5669,0,0,0,25412439,10454,25334639,4030,0.000000,0.270859,0.278846,8713,0,625.41,25410910,25410610,1553,11541,SUCCESS,73465,0,equal,107134976,17716032,0,307577216,,,,,431,736,used,,,,20260912-0034
2026-09-12 00:38:04,HAUSP-UB[noEUCS],BIBLE,14,0,0.001000,0.000,0.050,26936948,27270,1,5943,5945,0,0,0,25294465,10711,25219011,3887,0.000000,0.271129,0.279082,8590,0,675.07,25292889,25292622,1526,11801,SUCCESS,71255,0,equal,117293056,19025952,0,332016768,,,,,434,746,used,,,,20260912-0034
2026-09-12 00:38:10,HAUSP-UB[noEUCS],BIBLE,15,0,0.001000,0.000,0.050,28631176,29088,1,6155,6156,0,0,0,25144766,11154,25071181,3766,0.000000,0.269636,0.277563,8228,0,714.50,25143366,25142935,1697,12231,SUCCESS,69480,0,equal,113754112,20251232,0,373426816,,,,,414,753,used,,,,20260912-0034
2026-09-12 00:38:16,HAUSP-UB[noEUCS],BIBLE,16,0,0.001000,0.000,0.050,30238418,30906,1,6125,6127,0,0,0,23981082,11426,23912149,3492,0.000000,0.267173,0.274970,7744,0,754.52,23979519,23979264,1522,12498,SUCCESS,65101,0,equal,122695680,21438240,0,398675584,,,,,418,758,used,,,,20260912-0034
2026-09-12 00:38:22,HAUSP-UB[noEUCS],BIBLE,17,0,0.001000,0.000,0.050,31844203,32724,1,6027,6029,0,0,0,22738701,11772,22674406,3088,0.000000,0.265289,0.272995,7238,0,810.06,22737224,22736872,1607,12844,SUCCESS,60872,0,equal,123928576,22585568,0,435710592,,,,,416,751,used,,,,20260912-0034
2026-09-12 00:38:28,HAUSP-UB[noEUCS],BIBLE,18,0,0.001000,0.000,0.050,33599529,34542,1,5981,5982,0,0,0,21758326,12348,21697636,3010,0.000000,0.263209,0.270820,6869,0,871.79,21757068,21756509,1820,13415,SUCCESS,57333,0,equal,115707904,23822464,0,494111360,,,,,415,762,used,,,,20260912-0034
2026-09-12 00:38:34,HAUSP-UB[noEUCS],BIBLE,19,0,0.001000,0.000,0.050,35550162,36369,1,6250,6251,0,0,0,21936545,12820,21877203,2933,0.000000,0.261646,0.269156,6713,0,920.05,21935184,21934681,1752,13905,SUCCESS,56071,0,equal,116799488,25186112,0,541913600,,,,,428,766,used,,,,20260912-0034
2026-09-12 00:38:35,HAUSP-UB[noEUCS],BIBLE,0,1,0.001000,0.000,0.050,1859109,1818,3,307,311,0,0,0,5789311,2406,5731696,2144,0.000000,0.223887,0.228519,5547,0,125.80,5790722,5785526,5196,3859,SUCCESS,55166,0,equal,4975232,1330464,0,1235840,,,,,690,995,used,,,,20260912-0034
2026-09-12 00:38:36,HAUSP-UB[noEUCS],BIBLE,1,1,0.001000,0.000,0.050,3645343,3636,1,598,599,0,0,0,7573415,3716,7520038,2215,0.000000,0.245350,0.251474,6249,0,150.47,7572413,7571494,2256,4911,SUCCESS,50805,0,equal,11611136,2616640,0,6485888,,,,,502,859,used,,,,20260912-0034
2026-09-12 00:38:38,HAUSP-UB[noEUCS],BIBLE,2,1,0.001000,0.000,0.050,5612263,5454,1,1960,1962,0,0,0,21404203,4409,21267076,6326,0.000000,0.230816,0.236292,9762,0,189.80,21403010,21402283,1931,5541,SUCCESS,130532,0,equal,23713408,4023072,0,13825920,,,,,422,691,used,,,,20260912-0034
2026-09-12 00:38:40,HAUSP-UB[noEUCS],BIBLE,3,1,0.001000,0.000,0.050,7614433,7272,1,2578,2579,0,0,0,25212816,5059,25090511,5346,0.000000,0.240245,0.246204,9966,0,237.81,25211674,25210926,2049,6208,SUCCESS,116738,0,equal,33638528,5505152,0,27677696,,,,,439,660,used,,,,20260912-0034
2026-09-12 00:38:44,HAUSP-UB[noEUCS],BIBLE,4,1,0.001000,0.000,0.050,9595961,9090,1,3165,3167,0,0,0,25786248,5909,25676567,5105,0.000000,0.251275,0.257990,10318,0,243.67,25785303,25784477,2208,7038,SUCCESS,104361,0,equal,13289600,6855904,0,50331264,,,,,431,646,used,,,,20260912-0034
2026-09-12 00:38:47,HAUSP-UB[noEUCS],BIBLE,5,1,0.001000,0.000,0.050,11272384,10908,1,2959,2960,0,0,0,22515951,6485,22426737,4196,0.000000,0.251693,0.258453,8946,0,282.71,22514751,22514259,1870,7587,SUCCESS,84807,0,equal,44509184,8052608,0,69848576,,,,,436,647,used,,,,20260912-0034
2026-09-12 00:38:50,HAUSP-UB[noEUCS],BIBLE,6,1,0.001000,0.000,0.050,13191530,12726,1,3286,3288,0,0,0,22750214,6971,22666016,3859,0.000000,0.258241,0.265155,9213,0,299.26,22748927,22748431,1817,8068,SUCCESS,80095,0,equal,52189696,9382880,0,90042880,,,,,427,671,used,,,,20260912-0034
2026-09-12 00:38:54,HAUSP-UB[noEUCS],BIBLE,7,1,0.001000,0.000,0.050,15282410,14544,1,4074,4076,0,0,0,25416949,7800,25325708,4710,0.000000,0.271241,0.279254,10473,0,362.43,25415969,25415139,2166,8894,SUCCESS,86246,0,equal,68058368,10769312,0,130844160,,,,,427,712,used,,,,20260912-0034
2026-09-12 00:38:59,HAUSP-UB[noEUCS],BIBLE,8,1,0.001000,0.000,0.050,17219333,16362,1,4806,4808,0,0,0,27621924,8549,27526183,4724,0.000000,0.278349,0.286476,11246,0,419.94,27620830,27620068,2102,9658,SUCCESS,90706,0,equal,77819904,12105984,0,170961280,,,,,438,749,used,,,,20260912-0034
2026-09-12 00:39:03,HAUSP-UB[noEUCS],BIBLE,9,1,0.001000,0.000,0.050,18457649,18180,1,4507,4508,0,0,0,24697090,8999,24612921,4259,0.000000,0.275576,0.283668,9864,0,455.37,24695694,24695300,1732,10102,SUCCESS,79610,0,equal,86249472,12978048,0,197369344,,,,,437,737,used,,,,20260912-0034
2026-09-12 00:39:08,HAUSP-UB[noEUCS],BIBLE,10,1,0.001000,0.000,0.050,19665021,19998,1,4297,4298,0,0,0,22419509,9366,22344031,3849,0.000000,0.273706,0.281765,8861,0,497.82,22418046,22417713,1621,10455,SUCCESS,71342,0,equal,91045888,13843552,0,223437184,,,,,440,727,used,,,,20260912-0034
2026-09-12 00:39:12,HAUSP-UB[noEUCS],BIBLE,11,1,0.001000,0.000,0.050,21267373,21816,1,4295,4297,0,0,0,21239946,9873,21170294,3560,0.000000,0.273140,0.281189,8286,0,540.75,21238625,21238142,1751,10948,SUCCESS,65775,0,equal,92356608,15000608,0,259010304,,,,,422,739,used,,,,20260912-0034
2026-09-12 00:39:17,HAUSP-UB[noEUCS],BIBLE,12,1,0.001000,0.000,0.050,23121248,23634,1,4930,4932,0,0,0,23223280,10178,23149682,3681,0.000000,0.272749,0.280855,8508,0,583.98,23221770,23221476,1552,11247,SUCCESS,69590,0,equal,100130816,16331904,0,282038784,,,,,413,740,used,,,,20260912-0034
2026-09-12 00:39:22,HAUSP-UB[noEUCS],BIBLE,13,1,0.001000,0.000,0.050,25092863,25452,1,5643,5644,0,0,0,25412439,10454,25334639,4030,0.000000,0.270859,0.278846,8713,0,623.40,25410910,25410610,1553,11541,SUCCESS,73465,0,equal,108052480,17716032,0,307577216,,,,,431,736,used,,,,20260912-0034
2026-09-12 00:39:28,HAUSP-UB[noEUCS],BIBLE,14,1,0.001000,0.000,0.050,26936948,27270,1,5921,5922,0,0,0,25294465,10711,25219011,3887,0.000000,0.271129,0.279082,8590,0,663.23,25292889,25292622,1526,11801,SUCCESS,71255,0,equal,117293056,19025952,0,332016768,,,,,434,746,used,,,,20260912-0034
2026-09-12 00:39:35,HAUSP-UB[noEUCS],BIBLE,15,1,0.001000,0.000,0.050,28631176,29088,1,6136,6138,0,0,0,25144766,11154,25071181,3766,0.000000,0.269636,0.277563,8228,0,705.08,25143366,25142935,1697,12231,SUCCESS,69480,0,equal,110649344,20251232,0,373426816,,,,,414,753,used,,,,20260912-0034
2026-09-12 00:39:41,HAUSP-UB[noEUCS],BIBLE,16,1,0.001000,0.000,0.050,30238418,30906,1,6090,6091,0,0,0,23981082,11426,23912149,3492,0.000000,0.267173,0.274970,7744,0,749.69,23979519,23979264,1522,12498,SUCCESS,65101,0,equal,122728448,21438240,0,398675584,,,,,418,758,used,,,,20260912-0034
2026-09-12 00:39:47,HAUSP-UB[noEUCS],BIBLE,17,1,0.001000,0.000,0.050,31844203,32724,1,6010,6012,0,0,0,22738701,11772,22674406,3088,0.000000,0.265289,0.272995,7238,0,794.47,22737224,22736872,1607,12844,SUCCESS,60872,0,equal,123928576,22585568,0,435710592,,,,,416,751,used,,,,20260912-0034
2026-09-12 00:39:53,HAUSP-UB[noEUCS],BIBLE,18,1,0.001000,0.000,0.050,33599529,34542,1,5963,5965,0,0,0,21758326,12348,21697636,3010,0.000000,0.263209,0.270820,6869,0,850.72,21757068,21756509,1820,13415,SUCCESS,57333,0,equal,111841280,23822464,0,494111360,,,,,415,762,used,,,,20260912-0034
2026-09-12 00:39:59,HAUSP-UB[noEUCS],BIBLE,19,1,0.001000,0.000,0.050,35550162,36369,1,6205,6207,0,0,0,21936545,12820,21877203,2933,0.000000,0.261646,0.269156,6713,0,927.73,21935184,21934681,1752,13905,SUCCESS,56071,0,equal,116799488,25186112,0,541913600,,,,,428,766,used,,,,20260912-0034
2026-09-12 00:40:00,HAUSP-UB[noEUCS],BIBLE,0,2,0.001000,0.000,0.050,1859109,1818,3,309,312,0,0,0,5789311,2406,5731696,2144,0.000000,0.223887,0.228519,5547,0,125.48,5790722,5785526,5196,3859,SUCCESS,55166,0,equal,4975232,1330464,0,1235840,,,,,690,995,used,,,,20260912-0034
2026-09-12 00:40:00,HAUSP-UB[noEUCS],BIBLE,1,2,0.001000,0.000,0.050,3645343,3636,1,599,600,0,0,0,7573415,3716,7520038,2215,0.000000,0.245350,0.251474,6249,0,149.18,7572413,7571494,2256,4911,SUCCESS,50805,0,equal,11328512,2616640,0,6485888,,,,,502,859,used,,,,20260912-0034
2026-09-12 00:40:02,HAUSP-UB[noEUCS],BIBLE,2,2,0.001000,0.000,0.050,5612263,5454,1,1958,1959,0,0,0,21404203,4409,21267076,6326,0.000000,0.230816,0.236292,9762,0,189.48,21403010,21402283,1931,5541,SUCCESS,130532,0,equal,23713408,4023072,0,13825920,,,,,422,691,used,,,,20260912-0034
2026-09-12 00:40:05,HAUSP-UB[noEUCS],BIBLE,3,2,0.001000,0.000,0.050,7614433,7272,1,2578,2580,0,0,0,25212816,5059,25090511,5346,0.000000,0.240245,0.246204,9966,0,234.92,25211674,25210926,2049,6208,SUCCESS,116738,0,equal,33314944,5505152,0,27677696,,,,,439,660,used,,,,20260912-0034
2026-09-12 00:40:08,HAUSP-UB[noEUCS],BIBLE,4,2,0.001000,0.000,0.050,9595961,9090,1,3068,3070,0,0,0,25786248,5909,25676567,5105,0.000000,0.251275,0.257990,10318,0,252.22,25785303,25784477,2208,7038,SUCCESS,104361,0,equal,44174592,6855904,0,50331264,,,,,431,646,used,,,,20260912-0034
2026-09-12 00:40:11,HAUSP-UB[noEUCS],BIBLE,5,2,0.001000,0.000,0.050,11272384,10908,1,2905,2906,0,0,0,22515951,6485,22426737,4196,0.000000,0.251693,0.258453,8946,0,277.45,22514751,22514259,1870,7587,SUCCESS,84807,0,equal,37340160,8052608,0,69848576,,,,,436,647,used,,,,20260912-0034
2026-09-12 00:40:14,HAUSP-UB[noEUCS],BIBLE,6,2,0.001000,0.000,0.050,13191530,12726,1,3234,3235,0,0,0,22750214,6971,22666016,3859,0.000000,0.258241,0.265155,9213,0,316.10,22748927,22748431,1817,8068,SUCCESS,80095,0,equal,61460992,9382880,0,90042880,,,,,427,671,used,,,,20260912-0034
