# run_id=20260925-0700 git=55723c4 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean data=51a0304d3d57 cmd=--exp 3 --timeout 90 --dataset syn_c8t1s5i8n5k --algo EHAUSM-R --repeats 1 --mem-mode live --results-dir results-probe/heap-histogram-syn/mem_EHAUSM_R
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-25 07:00:36,EHAUSM-R,C8T1S5I8N5K,1,0,0.000200,0.000,0.050,47416411,47132,158,1338,1497,0,0,0,3020056,30941,2941503,0,0.297580,0.000000,0.000000,2623,0,298.59,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,live,171.66,170.08,2,20260925-0700
2026-09-25 07:00:38,EHAUSM-R,C8T1S5I8N5K,1,0,0.000200,0.000,0.100,47416411,47132,206,1194,1401,0,0,0,3020056,30941,2941503,0,0.297580,0.000000,0.000000,2623,0,396.04,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,live,171.69,169.82,2,20260925-0700
2026-09-25 07:00:40,EHAUSM-R,C8T1S5I8N5K,1,0,0.000200,0.000,0.150,47416411,47132,82,1173,1255,0,0,0,3020056,30941,2941503,0,0.297580,0.000000,0.000000,2623,0,268.26,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,live,171.00,169.64,2,20260925-0700
2026-09-25 07:00:42,EHAUSM-R,C8T1S5I8N5K,1,0,0.000200,0.000,0.200,47416411,47132,82,1175,1258,0,0,0,3020056,30941,2941503,0,0.297580,0.000000,0.000000,2623,0,284.31,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,live,170.99,169.64,2,20260925-0700
