# run_id=20260911-1727 git=28fdece jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 1 --algo HAUSP-UB[noEUCS] --repeats 3 --repeats-min-seconds 10 --results-dir results-2026-09b --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-11 17:29:18,HAUSP-UB[noEUCS],BMS1_SPMF,0,0,0.003500,0.000,0.200,1577987,11920,3,3754,3758,0,0,0,100789904,19,100321836,67,0.000000,0.043005,0.043066,100,0,39.35,100789922,100788944,978,335,SUCCESS,468067,0,,567936,1012928,0,730112,,,,,67,1,used,,,,20260911-1727
2026-09-11 17:29:19,HAUSP-UB[noEUCS],BMS1_SPMF,1,0,0.003500,0.000,0.200,2805280,23840,2,168,170,0,0,0,3046411,24,3032202,98,0.000000,0.042039,0.044379,97,0,41.87,3046098,3046098,458,338,SUCCESS,14207,0,,975232,1844768,0,1304448,,,,,98,2,used,,,,20260911-1727
2026-09-11 17:29:19,HAUSP-UB[noEUCS],BMS1_SPMF,2,0,0.003500,0.000,0.200,4090185,35760,2,61,63,0,0,0,611388,74,608187,117,0.000000,0.064957,0.075240,94,0,45.95,611111,611111,418,387,SUCCESS,3188,0,,1274752,2728384,0,2031872,,,,,117,13,used,,,,20260911-1727
2026-09-11 17:29:19,HAUSP-UB[noEUCS],BMS1_SPMF,3,0,0.003500,0.000,0.200,5578380,47680,2,92,95,0,0,0,671378,72,667788,112,0.000000,0.057647,0.067303,93,0,50.35,671036,671036,346,389,SUCCESS,3563,0,,1860480,3699328,0,2677888,,,,,112,27,used,,,,20260911-1727
2026-09-11 17:29:43,HAUSP-UB[noEUCS],BMS1_SPMF,4,0,0.003500,0.000,0.200,7229030,59601,3,23216,23219,0,0,0,103110382,170,102437014,87,0.000000,0.039763,0.039814,93,0,58.56,103110126,103110126,562,497,SUCCESS,673331,0,,2178176,4788416,0,3846016,,,,,87,37,used,,,,20260911-1727
2026-09-11 17:29:47,HAUSP-UB[noEUCS],BMS1_SPMF,0,1,0.003500,0.000,0.200,1577987,11920,5,3775,3781,1,0,0,100789904,19,100321836,67,0.000000,0.043005,0.043066,100,0,39.17,100789922,100788944,978,335,SUCCESS,468067,0,,567936,1012928,0,730112,,,,,67,1,used,,,,20260911-1727
2026-09-11 17:29:48,HAUSP-UB[noEUCS],BMS1_SPMF,1,1,0.003500,0.000,0.200,2805280,23840,2,171,173,0,0,0,3046411,24,3032202,98,0.000000,0.042039,0.044379,97,0,41.81,3046098,3046098,458,338,SUCCESS,14207,0,,975232,1844768,0,1304448,,,,,98,2,used,,,,20260911-1727
2026-09-11 17:29:48,HAUSP-UB[noEUCS],BMS1_SPMF,2,1,0.003500,0.000,0.200,4090185,35760,2,61,64,0,0,0,611388,74,608187,117,0.000000,0.064957,0.075240,94,0,45.92,611111,611111,418,387,SUCCESS,3188,0,,1274752,2728384,0,2031872,,,,,117,13,used,,,,20260911-1727
2026-09-11 17:29:48,HAUSP-UB[noEUCS],BMS1_SPMF,3,1,0.003500,0.000,0.200,5578380,47680,2,91,93,0,0,0,671378,72,667788,112,0.000000,0.057647,0.067303,93,0,50.34,671036,671036,346,389,SUCCESS,3563,0,,1860480,3699328,0,2677888,,,,,112,27,used,,,,20260911-1727
2026-09-11 17:30:12,HAUSP-UB[noEUCS],BMS1_SPMF,4,1,0.003500,0.000,0.200,7229030,59601,2,23247,23250,0,0,0,103110382,170,102437014,87,0.000000,0.039763,0.039814,93,0,58.56,103110126,103110126,562,497,SUCCESS,673331,0,,2178176,4788416,0,3846016,,,,,87,37,used,,,,20260911-1727
2026-09-11 17:30:16,HAUSP-UB[noEUCS],BMS1_SPMF,0,2,0.003500,0.000,0.200,1577987,11920,3,3763,3766,0,0,0,100789904,19,100321836,67,0.000000,0.043005,0.043066,100,0,39.17,100789922,100788944,978,335,SUCCESS,468067,0,,567936,1012928,0,730112,,,,,67,1,used,,,,20260911-1727
2026-09-11 17:30:17,HAUSP-UB[noEUCS],BMS1_SPMF,1,2,0.003500,0.000,0.200,2805280,23840,2,172,174,0,0,0,3046411,24,3032202,98,0.000000,0.042039,0.044379,97,0,41.81,3046098,3046098,458,338,SUCCESS,14207,0,,975232,1844768,0,1304448,,,,,98,2,used,,,,20260911-1727
2026-09-11 17:30:17,HAUSP-UB[noEUCS],BMS1_SPMF,2,2,0.003500,0.000,0.200,4090185,35760,2,65,67,0,0,0,611388,74,608187,117,0.000000,0.064957,0.075240,94,0,45.92,611111,611111,418,387,SUCCESS,3188,0,,1274752,2728384,0,2031872,,,,,117,13,used,,,,20260911-1727
2026-09-11 17:30:17,HAUSP-UB[noEUCS],BMS1_SPMF,3,2,0.003500,0.000,0.200,5578380,47680,2,89,92,0,0,0,671378,72,667788,112,0.000000,0.057647,0.067303,93,0,50.33,671036,671036,346,389,SUCCESS,3563,0,,1860480,3699328,0,2677888,,,,,112,27,used,,,,20260911-1727
2026-09-11 17:30:41,HAUSP-UB[noEUCS],BMS1_SPMF,4,2,0.003500,0.000,0.200,7229030,59601,2,23347,23349,0,0,0,103110382,170,102437014,87,0.000000,0.039763,0.039814,93,0,58.56,103110126,103110126,562,497,SUCCESS,673331,0,,2178176,4788416,0,3846016,,,,,87,37,used,,,,20260911-1727
2026-09-11 17:31:03,HAUSP-UB[noEUCS],FIFA,0,0,0.012000,0.000,0.200,7402552,4090,6,21106,21113,1,0,0,25763977,2017,25611986,322,0.000000,0.095972,0.096070,231,0,133.76,25765835,25763184,2651,2316,SUCCESS,151622,0,,8212480,4892320,0,3450624,,,,,112,159,used,,,,20260911-1727
2026-09-11 17:31:40,HAUSP-UB[noEUCS],FIFA,1,0,0.012000,0.000,0.200,14678365,8180,6,37063,37069,1,0,0,23458022,2329,23327309,298,0.000000,0.096672,0.096780,215,0,167.21,23457886,23457568,653,2627,SUCCESS,130375,0,,17301504,9695616,0,14728192,,,,,109,149,used,,,,20260911-1727
2026-09-11 17:32:37,HAUSP-UB[noEUCS],FIFA,2,0,0.012000,0.000,0.200,21657235,12270,6,56892,56898,1,0,0,23893546,2515,23758249,312,0.000000,0.097110,0.097222,280,0,189.59,23893283,23893102,523,2811,SUCCESS,134941,0,,22937600,14372960,0,28737152,,,,,107,151,used,,,,20260911-1727
