# run_id=20260917-1737 git=56c4b45 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean data=18450eae8e31 cmd=--exp 11 --dataset sign,syn_c8t1s5i8n5k --k 10,20,50,100 --algo EHAUSM-I --repeats 3 --results-dir results-2026-09e --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-17 17:42:57,EHAUSM-I,SIGN,8,1,0.003000,0.000,0.089,1500088,666,0,19180,19181,0,0,0,22729967,16,22162075,0,0.403744,0.000000,0.000000,12225,0,4332.85,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:43:21,EHAUSM-I,SIGN,9,1,0.003000,0.000,0.089,1668652,730,0,23765,23766,0,0,0,32455487,18,31861600,0,0.408888,0.000000,0.000000,12666,0,8640.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:43:42,EHAUSM-I,SIGN,0,2,0.003000,0.000,0.200,319686,146,3,19631,19634,0,0,0,106349081,0,104965619,0,0.455007,0.000000,0.000000,23387,0,2366.76,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:43:58,EHAUSM-I,SIGN,1,2,0.003000,0.000,0.089,464158,211,0,15958,15958,0,0,0,50163930,1,49059007,0,0.462725,0.000000,0.000000,18363,0,6784.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:44:19,EHAUSM-I,SIGN,2,2,0.003000,0.000,0.089,609901,276,0,20126,20126,0,0,0,53055598,1,52016602,0,0.441330,0.000000,0.000000,18342,0,7024.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:44:35,EHAUSM-I,SIGN,3,2,0.003000,0.000,0.089,737382,341,0,15852,15852,0,0,0,26124031,8,25287947,0,0.434546,0.000000,0.000000,16494,0,8272.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:44:54,EHAUSM-I,SIGN,4,2,0.003000,0.000,0.089,871901,406,0,18070,18071,0,0,0,29268107,9,28510549,0,0.442749,0.000000,0.000000,16857,0,7983.53,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:45:10,EHAUSM-I,SIGN,5,2,0.003000,0.000,0.089,1018960,471,0,15366,15366,0,0,0,20263109,11,19610029,0,0.425523,0.000000,0.000000,14004,0,9656.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:45:26,EHAUSM-I,SIGN,6,2,0.003000,0.000,0.089,1183474,536,0,16024,16024,0,0,0,21207282,15,20623389,0,0.433641,0.000000,0.000000,12433,0,4768.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:45:45,EHAUSM-I,SIGN,7,2,0.003000,0.000,0.089,1350144,601,0,18144,18144,0,0,0,27000861,15,26410240,0,0.416386,0.000000,0.000000,12491,0,11480.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:46:04,EHAUSM-I,SIGN,8,2,0.003000,0.000,0.089,1500088,666,0,19256,19257,0,0,0,22729967,16,22162075,0,0.403744,0.000000,0.000000,12225,0,8992.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:46:28,EHAUSM-I,SIGN,9,2,0.003000,0.000,0.089,1668652,730,0,23726,23726,0,0,0,32455487,18,31861600,0,0.408888,0.000000,0.000000,12666,0,9712.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:46:49,EHAUSM-I,SIGN,0,0,0.003000,0.000,0.200,319686,146,0,19783,19784,0,0,0,106349081,0,104965619,0,0.455007,0.000000,0.000000,23387,0,4567.69,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
