# run_id=20260905-1028 git=de94c3a jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 11 --dataset sign,syn_c8t1s5i8n5k --k 100 --repeats 3 --results-dir results-2026-09 --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-05 10:29:49,HAUSP-UB,SIGN,16,0,0.003000,0.000,0.008,536314,242,0,6758,6758,0,671,423,110877471,13,109777421,55,0.000000,0.187710,0.187723,20004,0,113.75,110877242,110877236,752,231,SUCCESS,1100039,0,warm20,2665216,406048,74809588,312192,,,,,55,11,used,,,,20260905-1028
2026-09-05 10:29:56,HAUSP-UB,SIGN,17,0,0.003000,0.000,0.008,544548,248,0,6612,6613,0,649,408,108046194,12,106981401,57,0.000000,0.187585,0.187598,19532,0,114.06,108045965,108045965,747,231,SUCCESS,1064783,0,warm20,2740992,412832,74809588,318592,,,,,57,10,used,,,,20260905-1028
2026-09-05 10:30:02,HAUSP-UB,SIGN,18,0,0.003000,0.000,0.008,556990,254,0,6540,6540,0,635,397,106309787,17,105276497,49,0.000000,0.186752,0.186766,18960,0,114.24,106309558,106309558,747,234,SUCCESS,1033275,0,warm20,2804736,423136,74809588,339072,,,,,49,15,used,,,,20260905-1028
2026-09-05 10:30:09,HAUSP-UB,SIGN,19,0,0.003000,0.000,0.008,569490,260,0,6586,6586,0,631,394,106020716,19,104996881,43,0.000000,0.186644,0.186657,18933,0,114.41,106020484,106020484,746,235,SUCCESS,1023818,0,warm20,2871296,433536,74809588,350336,,,,,43,17,used,,,,20260905-1028
2026-09-05 10:30:16,HAUSP-UB,SIGN,20,0,0.003000,0.000,0.008,587283,266,0,6965,6965,0,659,409,111993396,20,110932741,53,0.000000,0.181947,0.181961,18422,0,114.59,111993163,111993147,764,241,SUCCESS,1060637,0,warm20,2914304,445568,74809588,390272,,,,,53,18,used,,,,20260905-1028
2026-09-05 10:30:23,HAUSP-UB,SIGN,21,0,0.003000,0.000,0.008,601918,272,0,6982,6982,0,649,401,111084633,22,110039738,57,0.000000,0.181782,0.181797,18161,0,114.76,111084393,111084386,765,246,SUCCESS,1044874,0,warm20,2963200,455808,74809588,420480,,,,,57,21,used,,,,20260905-1028
2026-09-05 10:30:30,HAUSP-UB,SIGN,22,0,0.003000,0.000,0.008,613134,278,0,7001,7001,0,644,396,110400550,22,109370717,56,0.000000,0.182594,0.182609,18187,0,115.06,110400305,110400305,758,246,SUCCESS,1029812,0,warm20,3037696,465792,74809588,426368,,,,,56,21,used,,,,20260905-1028
2026-09-05 10:30:37,HAUSP-UB,SIGN,23,0,0.003000,0.000,0.008,625156,284,0,6780,6781,0,619,376,106216388,20,105232855,60,0.000000,0.181910,0.181926,17486,0,115.06,106216144,106216144,757,246,SUCCESS,983515,0,warm20,3065856,473920,74809588,435328,,,,,60,18,used,,,,20260905-1028
2026-09-05 10:30:43,HAUSP-UB,SIGN,24,0,0.003000,0.000,0.008,639272,290,0,6648,6648,0,598,363,103620889,22,102673860,59,0.000000,0.181624,0.181641,17307,0,115.24,103620645,103620645,760,246,SUCCESS,947009,0,warm20,3094528,484064,74809588,443264,,,,,59,20,used,,,,20260905-1028
2026-09-05 10:30:50,HAUSP-UB,SIGN,25,0,0.003000,0.000,0.008,650468,296,0,6648,6649,0,591,358,102928513,23,101995367,61,0.000000,0.181756,0.181772,17338,0,115.24,102928270,102928270,756,246,SUCCESS,933126,0,warm20,3098624,493856,74809588,453248,,,,,61,20,used,,,,20260905-1028
2026-09-05 10:30:57,HAUSP-UB,SIGN,26,0,0.003000,0.000,0.008,661807,302,0,6642,6642,0,585,353,102171707,22,101249593,66,0.000000,0.180799,0.180817,16997,0,115.24,102171466,102171466,756,246,SUCCESS,922097,0,warm20,3119104,502720,74809588,462720,,,,,66,17,used,,,,20260905-1028
2026-09-05 10:31:03,HAUSP-UB,SIGN,27,0,0.003000,0.000,0.008,671849,308,0,6515,6515,0,569,344,99616659,24,98721419,63,0.000000,0.180223,0.180241,16446,0,115.43,99616419,99616419,753,246,SUCCESS,895222,0,warm20,3137536,511008,74809588,468864,,,,,63,18,used,,,,20260905-1028
2026-09-05 10:31:10,HAUSP-UB,SIGN,28,0,0.003000,0.000,0.008,682126,314,0,6500,6500,0,562,340,98553771,24,97672464,59,0.000000,0.180669,0.180687,16420,0,115.57,98553531,98553531,754,246,SUCCESS,881289,0,warm20,3137536,519168,74809588,478080,,,,,59,18,used,,,,20260905-1028
