# run_id=20260909-1603 git=f13bff2 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=MODIFIED(1) cmd=--exp 8 --algo HAUSP-UB[noEUCS] --repeats 3 --results-dir results-2026-09 --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-09 16:11:11,HAUSP-UB[noEUCS],BMS1_SPMF,0,0,0.003200,0.000,1.000,7229030,59601,16,62762,62778,4,1277,669,262577496,159,260826443,94,0.000000,0.044439,0.044460,105,0,58.35,262577624,262576629,995,497,SUCCESS,1751022,0,,1920000,4788416,0,3355264,,,,,94,31,used,,,,20260909-1603
2026-09-09 16:12:15,HAUSP-UB[noEUCS],BMS1_SPMF,0,1,0.003200,0.000,1.000,7229030,59601,16,62956,62973,4,1281,672,262577496,159,260826443,94,0.000000,0.044439,0.044460,105,0,58.24,262577624,262576629,995,497,SUCCESS,1751022,0,,1920000,4788416,0,3355264,,,,,94,31,used,,,,20260909-1603
2026-09-09 16:13:18,HAUSP-UB[noEUCS],BMS1_SPMF,0,2,0.003200,0.000,1.000,7229030,59601,18,63032,63050,4,1278,671,262577496,159,260826443,94,0.000000,0.044439,0.044460,105,0,57.92,262577624,262576629,995,497,SUCCESS,1751022,0,,1920000,4788416,0,3355264,,,,,94,31,used,,,,20260909-1603
2026-09-09 16:15:50,HAUSP-UB[noEUCS],BMS1_SPMF,0,0,0.003000,0.000,1.000,7229030,59601,16,150789,150805,3,3089,1652,622589180,157,618286771,89,0.000000,0.046707,0.046716,114,0,57.81,622589305,622588285,1020,497,SUCCESS,4302377,0,,1994752,4788416,0,3355264,,,,,89,32,used,,,,20260909-1603
2026-09-09 16:18:22,HAUSP-UB[noEUCS],BMS1_SPMF,0,1,0.003000,0.000,1.000,7229030,59601,13,151448,151462,2,3113,1660,622589180,157,618286771,89,0.000000,0.046707,0.046716,114,0,57.96,622589305,622588285,1020,497,SUCCESS,4302377,0,,1994752,4788416,0,3355264,,,,,89,32,used,,,,20260909-1603
2026-09-09 16:20:54,HAUSP-UB[noEUCS],BMS1_SPMF,0,2,0.003000,0.000,1.000,7229030,59601,14,151779,151793,2,3103,1657,622589180,157,618286771,89,0.000000,0.046707,0.046716,114,0,57.88,622589305,622588285,1020,497,SUCCESS,4302377,0,,1994752,4788416,0,3355264,,,,,89,32,used,,,,20260909-1603
2026-09-09 16:22:26,HAUSP-UB[noEUCS],FIFA,0,0,0.012000,0.000,1.000,35721991,20450,30,91722,91753,7,226,54,22652772,2701,22523748,267,0.000000,0.096915,0.097026,334,0,209.16,22655308,22651987,3321,2990,SUCCESS,128691,0,,42205184,23714944,0,16070656,,,,,99,165,used,,,,20260909-1603
2026-09-09 16:23:58,HAUSP-UB[noEUCS],FIFA,0,1,0.012000,0.000,1.000,35721991,20450,33,91215,91249,8,224,54,22652772,2701,22523748,267,0.000000,0.096915,0.097026,334,0,211.91,22655308,22651987,3321,2990,SUCCESS,128691,0,,41943040,23714944,0,16070656,,,,,99,165,used,,,,20260909-1603
2026-09-09 16:25:30,HAUSP-UB[noEUCS],FIFA,0,2,0.012000,0.000,1.000,35721991,20450,31,91447,91479,8,222,54,22652772,2701,22523748,267,0.000000,0.096915,0.097026,334,0,209.39,22655308,22651987,3321,2990,SUCCESS,128691,0,,42205184,23714944,0,16070656,,,,,99,165,used,,,,20260909-1603
2026-09-09 16:27:56,HAUSP-UB[noEUCS],FIFA,0,0,0.010000,0.000,1.000,35721991,20450,30,145844,145875,8,416,98,44846598,2684,44611746,481,0.000000,0.103822,0.103913,884,0,223.54,44849101,44845733,3368,2990,SUCCESS,234304,0,,48037888,23714944,0,16070656,,,,,114,181,used,,,,20260909-1603
2026-09-09 16:30:23,HAUSP-UB[noEUCS],FIFA,0,1,0.010000,0.000,1.000,35721991,20450,30,146032,146063,8,420,98,44846598,2684,44611746,481,0.000000,0.103822,0.103913,884,0,222.52,44849101,44845733,3368,2990,SUCCESS,234304,0,,48037888,23714944,0,16070656,,,,,114,181,used,,,,20260909-1603
2026-09-09 16:32:49,HAUSP-UB[noEUCS],FIFA,0,2,0.010000,0.000,1.000,35721991,20450,33,145705,145738,8,418,98,44846598,2684,44611746,481,0.000000,0.103822,0.103913,884,0,214.78,44849101,44845733,3368,2990,SUCCESS,234304,0,,48037888,23714944,0,16070656,,,,,114,181,used,,,,20260909-1603
2026-09-09 16:37:04,HAUSP-UB[noEUCS],FIFA,0,0,0.008000,0.000,1.000,35721991,20450,30,254021,254051,8,779,201,99890031,2629,99406694,833,0.000000,0.110943,0.111020,1611,0,232.90,99892474,99889025,3449,2990,SUCCESS,482505,0,,53379072,23714944,0,16070656,,,,,187,186,used,,,,20260909-1603
2026-09-09 16:41:21,HAUSP-UB[noEUCS],FIFA,0,1,0.008000,0.000,1.000,35721991,20450,33,256293,256327,9,863,200,99890031,2629,99406694,833,0.000000,0.110943,0.111020,1611,0,238.27,99892474,99889025,3449,2990,SUCCESS,482505,0,,56623104,23714944,0,16070656,,,,,187,186,used,,,,20260909-1603
2026-09-09 16:45:35,HAUSP-UB[noEUCS],FIFA,0,2,0.008000,0.000,1.000,35721991,20450,29,253708,253738,8,791,200,99890031,2629,99406694,833,0.000000,0.110943,0.111020,1611,0,231.29,99892474,99889025,3449,2990,SUCCESS,482505,0,,53379072,23714944,0,16070656,,,,,187,186,used,,,,20260909-1603
2026-09-09 16:46:39,HAUSP-UB[noEUCS],KOSARAK,0,0,0.003500,0.000,1.000,400890653,990002,304,61021,61326,56,319,14,31140483,37996,31111908,1559,0.000000,0.027770,0.029873,71,0,2398.69,31177358,31132815,44543,41270,SUCCESS,27454,0,,237715456,256608480,0,187468288,,,,,1559,1121,used,,,,20260909-1603
2026-09-09 16:47:42,HAUSP-UB[noEUCS],KOSARAK,0,1,0.003500,0.000,1.000,400890653,990002,302,62536,62839,56,320,14,31140483,37996,31111908,1559,0.000000,0.027770,0.029873,71,0,2689.23,31177358,31132815,44543,41270,SUCCESS,27454,0,,308084736,256608480,0,187468288,,,,,1559,1121,used,,,,20260909-1603
2026-09-09 16:48:45,HAUSP-UB[noEUCS],KOSARAK,0,2,0.003500,0.000,1.000,400890653,990002,322,61526,61849,56,316,14,31140483,37996,31111908,1559,0.000000,0.027770,0.029873,71,0,2536.84,31177358,31132815,44543,41270,SUCCESS,27454,0,,262193152,256608480,0,187468288,,,,,1559,1121,used,,,,20260909-1603
2026-09-09 16:50:37,HAUSP-UB[noEUCS],KOSARAK,0,0,0.003000,0.000,1.000,400890653,990002,305,110555,110861,56,733,28,71686014,37724,71630223,1537,0.000000,0.027545,0.028679,103,0,2448.03,71722643,71677828,44815,41270,SUCCESS,54696,0,,250855424,256608480,0,187468288,,,,,1537,1095,used,,,,20260909-1603
2026-09-09 16:52:27,HAUSP-UB[noEUCS],KOSARAK,0,1,0.003000,0.000,1.000,400890653,990002,304,108996,109301,57,726,28,71686014,37724,71630223,1537,0.000000,0.027545,0.028679,103,0,2440.19,71722643,71677828,44815,41270,SUCCESS,54696,0,,250855424,256608480,0,187468288,,,,,1537,1095,used,,,,20260909-1603
2026-09-09 16:54:18,HAUSP-UB[noEUCS],KOSARAK,0,2,0.003000,0.000,1.000,400890653,990002,303,109740,110043,56,730,28,71686014,37724,71630223,1537,0.000000,0.027545,0.028679,103,0,2440.52,71722643,71677828,44815,41270,SUCCESS,54696,0,,250855424,256608480,0,187468288,,,,,1537,1095,used,,,,20260909-1603
