# run_id=20260923-1318 git=f1f678e jvm=26.0.1 heap=8.0g(max) host=ThaiTMs-MacBook-Pro.local tree=MODIFIED(45) data=51a0304d3d57 cmd=--exp 1 --dataset example --algo HAUSP-UB[noEUCS] --repeats 1 --results-dir /Users/thaitm/My Drive/Researching/Project_HUSPM/02_HAUSP_IAUUB/HAUSP_IAUUB_Code/results-probe/definitions/zero-residual
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-23 13:18:28,HAUSP-UB[noEUCS],example,0,0,0.050000,0.000,0.200,43,2,9,3,13,7,0,0,3,0,0,0,0.000000,0.666667,0.782946,3,0,5.55,3,0,3,2,SUCCESS,3,0,,0,128,0,256,,,,,0,0,used,,,,20260923-1318
2026-09-23 13:18:28,HAUSP-UB[noEUCS],example,1,0,0.050000,0.000,0.200,94,4,0,1,1,0,0,0,3,0,0,0,0.000000,0.666667,0.826241,3,0,5.15,1,1,1,2,SUCCESS,3,0,,128,256,0,256,,,,,0,0,used,,,,20260923-1318
2026-09-23 13:18:28,HAUSP-UB[noEUCS],example,2,0,0.050000,0.000,0.200,154,6,0,1,1,0,0,0,3,0,0,0,0.000000,0.666667,0.818182,3,0,5.13,1,1,1,2,SUCCESS,3,0,,128,384,0,256,,,,,0,0,used,,,,20260923-1318
2026-09-23 13:18:28,HAUSP-UB[noEUCS],example,3,0,0.050000,0.000,0.200,197,8,0,1,2,0,0,0,3,0,0,0,0.000000,0.666667,0.810491,3,0,5.12,1,1,1,2,SUCCESS,3,0,,128,512,0,256,,,,,0,0,used,,,,20260923-1318
2026-09-23 13:18:29,HAUSP-UB[noEUCS],example,4,0,0.050000,0.000,0.200,308,12,0,1,2,0,0,0,3,0,0,0,0.000000,0.666667,0.818182,3,0,5.11,1,1,1,2,SUCCESS,3,0,,128,768,0,512,,,,,0,0,used,,,,20260923-1318
