# run_id=20260913-0359 git=7eb8353 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 3 --algo EHAUSM-R --repeats 3 --repeats-min-seconds 10 --results-dir results-2026-09c --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-13 04:13:23,EHAUSM-R,BMS1_SPMF,1,0,0.003500,0.000,0.150,7229030,59601,24,46799,46824,0,0,0,103110382,133,102437138,0,0.090065,0.000000,0.000000,93,0,51.82,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 04:14:10,EHAUSM-R,BMS1_SPMF,1,1,0.003500,0.000,0.150,7229030,59601,24,46762,46786,0,0,0,103110382,133,102437138,0,0.090065,0.000000,0.000000,93,0,172.33,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 04:14:57,EHAUSM-R,BMS1_SPMF,1,2,0.003500,0.000,0.150,7229030,59601,23,46765,46788,0,0,0,103110382,133,102437138,0,0.090065,0.000000,0.000000,93,0,140.02,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 04:15:45,EHAUSM-R,BMS1_SPMF,1,0,0.003500,0.000,0.200,7229030,59601,25,46633,46658,0,0,0,103110382,133,102437138,0,0.090065,0.000000,0.000000,93,0,134.72,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 04:16:32,EHAUSM-R,BMS1_SPMF,1,1,0.003500,0.000,0.200,7229030,59601,22,46638,46661,0,0,0,103110382,133,102437138,0,0.090065,0.000000,0.000000,93,0,220.07,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 04:17:19,EHAUSM-R,BMS1_SPMF,1,2,0.003500,0.000,0.200,7229030,59601,24,46689,46713,0,0,0,103110382,133,102437138,0,0.090065,0.000000,0.000000,93,0,92.22,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 04:21:01,EHAUSM-R,FIFA,1,0,0.012000,0.000,0.050,35721991,20450,44,221231,221276,0,0,0,22652772,2536,22524180,0,0.134802,0.000000,0.000000,334,0,250.62,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 04:24:44,EHAUSM-R,FIFA,1,1,0.012000,0.000,0.050,35721991,20450,41,222261,222303,0,0,0,22652772,2536,22524180,0,0.134802,0.000000,0.000000,334,0,638.38,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 04:28:26,EHAUSM-R,FIFA,1,2,0.012000,0.000,0.050,35721991,20450,42,221292,221334,0,0,0,22652772,2536,22524180,0,0.134802,0.000000,0.000000,334,0,336.38,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 04:32:08,EHAUSM-R,FIFA,1,0,0.012000,0.000,0.100,35721991,20450,43,220972,221016,0,0,0,22652772,2536,22524180,0,0.134802,0.000000,0.000000,334,0,365.78,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
