# run_id=20260920-0654 git=3b44d0a jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean data=51a0304d3d57 cmd=--exp 1,5,6,9 --timeout 90 --dataset tafeng --repeats 3
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-20 06:57:05,EHAUSM-I,TAFENG,3,0,0.001600,0.000,0.200,90187956,25812,28,1123,1152,0,0,0,1996918,15772,1991769,0,0.127180,0.000000,0.000000,1863,0,525.49,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260920-0654
2026-09-20 06:57:06,EHAUSM-I,TAFENG,4,0,0.001600,0.000,0.200,108290594,32266,27,1326,1353,0,0,0,2330028,16292,2326353,0,0.092116,0.000000,0.000000,96,0,588.37,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260920-0654
2026-09-20 06:57:49,EHAUSM-I,TAFENG,0,1,0.001600,0.000,0.200,22786539,6453,19,41880,41899,0,0,0,465248232,9557,464754232,0,0.020926,0.000000,0.000000,23,0,1679.20,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260920-0654
2026-09-20 06:57:50,EHAUSM-I,TAFENG,1,1,0.001600,0.000,0.200,46344420,12906,20,918,938,0,0,0,3148434,13080,3143738,0,0.140142,0.000000,0.000000,22,0,588.22,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260920-0654
2026-09-20 06:57:52,EHAUSM-I,TAFENG,2,1,0.001600,0.000,0.200,71466201,19359,27,1136,1163,0,0,0,3282595,14907,3238556,0,0.128314,0.000000,0.000000,38766,0,254.37,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260920-0654
2026-09-20 06:57:53,EHAUSM-I,TAFENG,3,1,0.001600,0.000,0.200,90187956,25812,29,1120,1149,0,0,0,1996918,15772,1991769,0,0.127180,0.000000,0.000000,1863,0,288.81,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260920-0654
2026-09-20 06:57:55,EHAUSM-I,TAFENG,4,1,0.001600,0.000,0.200,108290594,32266,27,1326,1354,0,0,0,2330028,16292,2326353,0,0.092116,0.000000,0.000000,96,0,146.71,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260920-0654
2026-09-20 06:58:38,EHAUSM-I,TAFENG,0,2,0.001600,0.000,0.200,22786539,6453,18,41824,41843,0,0,0,465248232,9557,464754232,0,0.020926,0.000000,0.000000,23,0,1488.49,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260920-0654
2026-09-20 06:58:39,EHAUSM-I,TAFENG,1,2,0.001600,0.000,0.200,46344420,12906,20,918,939,0,0,0,3148434,13080,3143738,0,0.140142,0.000000,0.000000,22,0,590.12,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260920-0654
2026-09-20 06:58:40,EHAUSM-I,TAFENG,2,2,0.001600,0.000,0.200,71466201,19359,25,1175,1200,0,0,0,3282595,14907,3238556,0,0.128314,0.000000,0.000000,38766,0,1467.52,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260920-0654
2026-09-20 06:58:42,EHAUSM-I,TAFENG,3,2,0.001600,0.000,0.200,90187956,25812,29,1114,1144,0,0,0,1996918,15772,1991769,0,0.127180,0.000000,0.000000,1863,0,651.69,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260920-0654
2026-09-20 06:58:43,EHAUSM-I,TAFENG,4,2,0.001600,0.000,0.200,108290594,32266,27,1331,1358,0,0,0,2330028,16292,2326353,0,0.092116,0.000000,0.000000,96,0,557.43,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260920-0654
2026-09-20 07:17:00,Pre-HAUSPM,TAFENG,0,0,0.001600,0.200,0.200,22786539,6453,8,1084814,1084823,0,0,0,18720179294,0,18699722699,0,0.000000,0.000000,0.000000,23,8950,886.24,0,0,0,0,SUCCESS,0,2,,,,,,1,0,22786539,0,,,used,,,,20260920-0654
