# run_id=20260911-1908 git=28fdece jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 11 --dataset sign,syn_c8t1s5i8n5k --k 100 --algo HAUSP-UB[noEUCS] --repeats 3 --results-dir results-2026-09b --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-11 19:32:59,HAUSP-UB[noEUCS],C8T1S5I8N5K,50,0,0.000200,0.000,0.008,28747973,28477,6,479,486,3,0,0,3269457,42932,3152721,12298,0.000000,0.212932,0.223195,3190,0,609.13,3232516,3232374,2166,64450,SUCCESS,101201,0,warm20,683264,13443056,0,20066304,,,,,12297,15534,used,,,,20260911-1908
2026-09-11 19:32:59,HAUSP-UB[noEUCS],C8T1S5I8N5K,51,0,0.000200,0.000,0.008,29148674,28858,6,487,493,3,0,0,3276097,43118,3159602,12243,0.000000,0.213432,0.223667,3606,0,615.89,3239165,3239047,2173,64555,SUCCESS,100894,0,warm20,736384,13626880,0,20320000,,,,,12242,15600,used,,,,20260911-1908
2026-09-11 19:33:00,HAUSP-UB[noEUCS],C8T1S5I8N5K,52,0,0.000200,0.000,0.008,29538239,29239,6,484,490,3,0,0,3217502,43208,3101756,12292,0.000000,0.213133,0.223470,3511,0,615.89,3180516,3180391,2193,64675,SUCCESS,100107,0,warm20,746368,13810048,0,20578432,,,,,12292,15639,used,,,,20260911-1908
2026-09-11 19:33:00,HAUSP-UB[noEUCS],C8T1S5I8N5K,53,0,0.000200,0.000,0.008,29906147,29620,6,489,495,3,0,0,3205179,43291,3089338,12296,0.000000,0.212974,0.223325,3391,0,615.89,3168187,3168088,2172,64767,SUCCESS,100233,0,warm20,789760,13984888,0,20815744,,,,,12296,15608,used,,,,20260911-1908
2026-09-11 19:33:01,HAUSP-UB[noEUCS],C8T1S5I8N5K,54,0,0.000200,0.000,0.008,30291495,30001,6,488,494,3,0,0,3165000,43343,3049827,12365,0.000000,0.212301,0.222748,3264,0,618.45,3127901,3127821,2160,64847,SUCCESS,99498,0,warm20,822784,14163112,0,21028992,,,,,12365,15675,used,,,,20260911-1908
2026-09-11 19:33:01,HAUSP-UB[noEUCS],C8T1S5I8N5K,55,0,0.000200,0.000,0.008,30683235,30382,6,497,504,3,0,0,3162725,43457,3048061,12312,0.000000,0.211595,0.222085,3174,0,618.45,3125627,3125535,2172,64932,SUCCESS,98955,0,warm20,825728,14345792,0,21280640,,,,,12311,15708,used,,,,20260911-1908
2026-09-11 19:33:02,HAUSP-UB[noEUCS],C8T1S5I8N5K,56,0,0.000200,0.000,0.008,31050500,30763,6,494,501,3,0,0,3149171,43445,3035338,12393,0.000000,0.211427,0.222059,3135,0,625.09,3112137,3112090,2134,64986,SUCCESS,98283,0,warm20,876032,14522416,0,21491584,,,,,12390,15547,used,,,,20260911-1908
2026-09-11 19:33:02,HAUSP-UB[noEUCS],C8T1S5I8N5K,57,0,0.000200,0.000,0.008,31397327,31144,6,493,499,3,0,0,3112336,43545,2999377,12410,0.000000,0.211145,0.221871,3034,0,625.09,3075314,3075225,2169,65101,SUCCESS,97375,0,warm20,812032,14690744,0,21776000,,,,,12407,15581,used,,,,20260911-1908
2026-09-11 19:33:03,HAUSP-UB[noEUCS],C8T1S5I8N5K,58,0,0.000200,0.000,0.008,31771532,31525,6,486,492,3,0,0,3070626,43605,2958413,12443,0.000000,0.211496,0.222327,3040,0,625.09,3033561,3033424,2191,65215,SUCCESS,96641,0,warm20,810112,14869360,0,22065408,,,,,12440,15569,used,,,,20260911-1908
2026-09-11 19:33:03,HAUSP-UB[noEUCS],C8T1S5I8N5K,59,0,0.000200,0.000,0.008,32144335,31906,6,492,498,3,0,0,3079660,43782,2967321,12411,0.000000,0.211165,0.221901,2918,0,625.09,3042636,3042503,2210,65347,SUCCESS,96748,0,warm20,838656,15042672,0,22418560,,,,,12411,15591,used,,,,20260911-1908
2026-09-11 19:33:04,HAUSP-UB[noEUCS],C8T1S5I8N5K,60,0,0.000200,0.000,0.008,32548859,32287,6,502,508,3,0,0,3106366,43917,2993290,12379,0.000000,0.211540,0.222233,3066,0,631.86,3069324,3069182,2220,65446,SUCCESS,97464,0,warm20,925824,15228392,0,22734336,,,,,12379,15612,used,,,,20260911-1908
2026-09-11 19:33:04,HAUSP-UB[noEUCS],C8T1S5I8N5K,61,0,0.000200,0.000,0.008,32946105,32668,6,507,513,3,0,0,3083896,44023,2970087,12399,0.000000,0.212110,0.222752,3028,0,631.86,3046833,3046736,2218,65531,SUCCESS,98168,0,warm20,1067392,15410552,0,23026304,,,,,12398,15640,used,,,,20260911-1908
2026-09-11 19:33:05,HAUSP-UB[noEUCS],C8T1S5I8N5K,62,0,0.000200,0.000,0.008,33335321,33049,6,507,513,3,0,0,3067050,44197,2953564,12381,0.000000,0.212629,0.223201,2938,0,631.86,3030021,3029883,2271,65674,SUCCESS,97791,0,warm20,1001344,15588880,0,23430528,,,,,12381,15695,used,,,,20260911-1908
2026-09-11 19:33:05,HAUSP-UB[noEUCS],C8T1S5I8N5K,63,0,0.000200,0.000,0.008,33722190,33430,6,513,520,3,0,0,3076035,44261,2962670,12419,0.000000,0.213888,0.224489,2955,0,634.45,3038886,3038743,2271,65779,SUCCESS,97628,0,warm20,1085696,15770696,0,23750784,,,,,12418,15736,used,,,,20260911-1908
2026-09-11 19:33:06,HAUSP-UB[noEUCS],C8T1S5I8N5K,64,0,0.000200,0.000,0.008,34102757,33811,6,515,522,3,0,0,3045452,44338,2932790,12457,0.000000,0.213898,0.224623,2871,0,641.24,3008360,3008238,2288,65908,SUCCESS,97009,0,warm20,1327616,15945592,0,24113792,,,,,12455,15651,used,,,,20260911-1908
2026-09-11 19:33:07,HAUSP-UB[noEUCS],C8T1S5I8N5K,65,0,0.000200,0.000,0.008,34480042,34192,6,518,525,3,0,0,3020261,44403,2907701,12536,0.000000,0.213480,0.224156,2789,0,641.24,2983168,2983057,2270,66026,SUCCESS,96971,0,warm20,1153536,16120688,0,24486528,,,,,12535,15588,used,,,,20260911-1908
2026-09-11 19:33:07,HAUSP-UB[noEUCS],C8T1S5I8N5K,66,0,0.000200,0.000,0.008,34856177,34573,6,516,522,3,0,0,2984712,44545,2872828,12479,0.000000,0.213336,0.224117,2698,0,641.24,2947532,2947398,2286,66152,SUCCESS,96184,0,warm20,1145344,16294448,0,24858240,,,,,12478,15699,used,,,,20260911-1908
2026-09-11 19:33:08,HAUSP-UB[noEUCS],C8T1S5I8N5K,67,0,0.000200,0.000,0.008,35248911,34954,6,517,524,3,0,0,2987301,44587,2876195,12547,0.000000,0.212368,0.223206,2620,0,641.24,2950171,2950054,2277,66264,SUCCESS,95541,0,warm20,1197568,16481344,0,25242880,,,,,12547,15565,used,,,,20260911-1908
2026-09-11 19:33:08,HAUSP-UB[noEUCS],C8T1S5I8N5K,68,0,0.000200,0.000,0.008,35625465,35335,6,523,529,3,0,0,2960247,44764,2849497,12463,0.000000,0.212246,0.223025,2554,0,648.00,2923156,2923049,2272,66366,SUCCESS,95159,0,warm20,1239552,16657608,0,25582848,,,,,12463,15591,used,,,,20260911-1908
2026-09-11 19:33:09,HAUSP-UB[noEUCS],C8T1S5I8N5K,69,0,0.000200,0.000,0.008,36012354,35716,6,519,525,3,0,0,2931204,44781,2821608,12518,0.000000,0.211519,0.222519,2554,0,648.00,2894069,2893978,2261,66424,SUCCESS,94046,0,warm20,1348224,16835688,0,25851776,,,,,12518,15550,used,,,,20260911-1908
2026-09-11 19:33:09,HAUSP-UB[noEUCS],C8T1S5I8N5K,70,0,0.000200,0.000,0.008,36402179,36097,6,524,531,3,0,0,2988010,44877,2878502,12511,0.000000,0.211474,0.222410,2518,0,648.00,2950892,2950789,2306,66504,SUCCESS,93936,0,warm20,1396480,17022200,0,26119040,,,,,12510,15571,used,,,,20260911-1908
2026-09-11 19:33:10,HAUSP-UB[noEUCS],C8T1S5I8N5K,71,0,0.000200,0.000,0.008,36796212,36478,6,527,533,3,0,0,2968682,44971,2859422,12535,0.000000,0.212026,0.222974,2562,0,650.45,2931558,2931476,2308,66586,SUCCESS,93668,0,warm20,1570560,17202968,0,26446976,,,,,12534,15591,used,,,,20260911-1908
2026-09-11 19:33:10,HAUSP-UB[noEUCS],C8T1S5I8N5K,72,0,0.000200,0.000,0.008,37177330,36859,6,529,536,3,0,0,2975203,45091,2866299,12476,0.000000,0.211687,0.222630,2519,0,657.24,2938060,2937964,2322,66669,SUCCESS,93247,0,warm20,1454848,17383608,0,26765952,,,,,12467,15648,used,,,,20260911-1908
2026-09-11 19:33:11,HAUSP-UB[noEUCS],C8T1S5I8N5K,73,0,0.000200,0.000,0.008,37549228,37240,6,540,546,3,0,0,3000004,45147,2891029,12487,0.000000,0.211191,0.222119,2480,0,657.24,2962859,2962809,2289,66711,SUCCESS,93345,0,warm20,1571840,17558472,0,26993536,,,,,12480,15623,used,,,,20260911-1908
2026-09-11 19:33:11,HAUSP-UB[noEUCS],C8T1S5I8N5K,74,0,0.000200,0.000,0.008,37929817,37621,6,541,547,3,0,0,2974123,45144,2865133,12530,0.000000,0.210855,0.221896,2451,0,657.24,2937055,2936972,2330,66770,SUCCESS,93489,0,warm20,1579136,17738584,0,27284736,,,,,12530,15501,used,,,,20260911-1908
2026-09-11 19:33:12,HAUSP-UB[noEUCS],C8T1S5I8N5K,75,0,0.000200,0.000,0.008,38317022,38002,6,551,558,3,0,0,3000233,45217,2890856,12553,0.000000,0.211156,0.222124,2489,0,657.24,2963155,2963065,2361,66853,SUCCESS,93850,0,warm20,1589632,17918928,0,27603584,,,,,12551,15525,used,,,,20260911-1908
2026-09-11 19:33:12,HAUSP-UB[noEUCS],C8T1S5I8N5K,76,0,0.000200,0.000,0.008,38681308,38383,6,557,564,3,0,0,3017024,45268,2907893,12527,0.000000,0.210600,0.221573,2455,0,663.88,2979927,2979886,2319,66900,SUCCESS,93615,0,warm20,1683200,18092920,0,27845888,,,,,12523,15512,used,,,,20260911-1908
2026-09-11 19:33:13,HAUSP-UB[noEUCS],C8T1S5I8N5K,77,0,0.000200,0.000,0.008,39054424,38764,6,553,559,3,0,0,2992386,45493,2883372,12390,0.000000,0.210584,0.221565,2481,0,663.88,2955313,2955241,2344,67000,SUCCESS,93343,0,warm20,1576576,18267208,0,28227200,,,,,12385,15666,used,,,,20260911-1908
2026-09-11 19:33:14,HAUSP-UB[noEUCS],C8T1S5I8N5K,78,0,0.000200,0.000,0.008,39411343,39145,6,564,571,3,0,0,2997085,45462,2888086,12522,0.000000,0.211543,0.222635,2527,0,664.80,2959907,2959866,2285,67045,SUCCESS,93356,0,warm20,1638016,18437224,0,28466176,,,,,12519,15640,used,,,,20260911-1908
2026-09-11 19:33:14,HAUSP-UB[noEUCS],C8T1S5I8N5K,79,0,0.000200,0.000,0.008,39780981,39526,6,573,579,3,0,0,3019115,45485,2909417,12514,0.000000,0.211343,0.222289,2581,0,664.80,2981960,2981912,2288,67071,SUCCESS,94101,0,warm20,1681664,18611288,0,28641152,,,,,12512,15595,used,,,,20260911-1908
2026-09-11 19:33:15,HAUSP-UB[noEUCS],C8T1S5I8N5K,80,0,0.000200,0.000,0.008,40169171,39907,6,583,589,3,0,0,3023846,45554,2914282,12516,0.000000,0.211643,0.222577,2552,0,666.45,2986695,2986648,2309,67109,SUCCESS,93929,0,warm20,1708928,18788752,0,28837888,,,,,12515,15634,used,,,,20260911-1908
2026-09-11 19:33:15,HAUSP-UB[noEUCS],C8T1S5I8N5K,81,0,0.000200,0.000,0.008,40555772,40288,6,592,598,3,0,0,3000226,45671,2890553,12470,0.000000,0.211267,0.222214,2574,0,673.25,2963159,2963034,2396,67220,SUCCESS,94043,0,warm20,1591552,18972952,0,29209728,,,,,12469,15629,used,,,,20260911-1908
2026-09-11 19:33:16,HAUSP-UB[noEUCS],C8T1S5I8N5K,82,0,0.000200,0.000,0.008,40937437,40669,6,595,602,3,0,0,2989773,45670,2880510,12492,0.000000,0.211200,0.222190,2542,0,673.25,2952587,2952555,2317,67255,SUCCESS,93627,0,warm20,1784576,19144488,0,29395584,,,,,12492,15636,used,,,,20260911-1908
2026-09-11 19:33:17,HAUSP-UB[noEUCS],C8T1S5I8N5K,83,0,0.000200,0.000,0.008,41314466,41050,6,596,603,3,0,0,2982716,45751,2873278,12474,0.000000,0.211025,0.222031,2516,0,673.25,2945527,2945440,2369,67320,SUCCESS,93753,0,warm20,1726208,19324552,0,29699328,,,,,12474,15685,used,,,,20260911-1908
2026-09-11 19:33:17,HAUSP-UB[noEUCS],C8T1S5I8N5K,84,0,0.000200,0.000,0.008,41724684,41431,6,588,595,3,0,0,2969560,45802,2860547,12472,0.000000,0.210757,0.221740,2489,0,679.89,2932417,2932331,2390,67395,SUCCESS,93388,0,warm20,1763840,19514248,0,29990272,,,,,12472,15625,used,,,,20260911-1908
2026-09-11 19:33:18,HAUSP-UB[noEUCS],C8T1S5I8N5K,85,0,0.000200,0.000,0.008,42093147,41812,6,601,607,3,0,0,2999620,45860,2890292,12469,0.000000,0.210801,0.221765,2440,0,679.89,2962326,2962295,2346,67434,SUCCESS,93569,0,warm20,1867776,19689608,0,30207360,,,,,12469,15759,used,,,,20260911-1908
2026-09-11 19:33:18,HAUSP-UB[noEUCS],C8T1S5I8N5K,86,0,0.000200,0.000,0.008,42494057,42193,6,602,609,3,0,0,3005483,45889,2895855,12525,0.000000,0.210856,0.221841,2493,0,679.89,2968139,2968024,2422,67521,SUCCESS,93827,0,warm20,1768064,19872936,0,30521728,,,,,12523,15799,used,,,,20260911-1908
2026-09-11 19:33:19,HAUSP-UB[noEUCS],C8T1S5I8N5K,87,0,0.000200,0.000,0.008,42876090,42574,6,608,615,3,0,0,2994743,45944,2885787,12530,0.000000,0.210168,0.221243,2433,0,679.89,2957469,2957392,2412,67597,SUCCESS,93258,0,warm20,1863936,20052296,0,30824960,,,,,12529,15697,used,,,,20260911-1908
2026-09-11 19:33:20,HAUSP-UB[noEUCS],C8T1S5I8N5K,88,0,0.000200,0.000,0.008,43249167,42955,6,610,617,3,0,0,2985938,45970,2877079,12600,0.000000,0.210380,0.221475,2454,0,682.45,2948715,2948627,2424,67682,SUCCESS,93263,0,warm20,1855232,20227840,0,31151744,,,,,12600,15596,used,,,,20260911-1908
2026-09-11 19:33:20,HAUSP-UB[noEUCS],C8T1S5I8N5K,89,0,0.000200,0.000,0.008,43639417,43336,6,614,620,3,0,0,2983326,45961,2874934,12637,0.000000,0.209871,0.221014,2455,0,689.24,2946109,2946057,2391,67702,SUCCESS,92895,0,warm20,2005888,20409200,0,31353728,,,,,12636,15496,used,,,,20260911-1908
2026-09-11 19:33:21,HAUSP-UB[noEUCS],C8T1S5I8N5K,90,0,0.000200,0.000,0.008,44032208,43717,6,614,621,3,0,0,2969383,46068,2861199,12584,0.000000,0.210232,0.221352,2451,0,689.24,2932215,2932148,2438,67767,SUCCESS,92649,0,warm20,1986944,20593424,0,31652736,,,,,12583,15534,used,,,,20260911-1908
2026-09-11 19:33:21,HAUSP-UB[noEUCS],C8T1S5I8N5K,91,0,0.000200,0.000,0.008,44399967,44098,6,621,628,3,0,0,2968667,46110,2860460,12598,0.000000,0.210198,0.221256,2431,0,689.24,2931564,2931541,2396,67788,SUCCESS,92760,0,warm20,2093824,20767320,0,31852800,,,,,12597,15446,used,,,,20260911-1908
2026-09-11 19:33:22,HAUSP-UB[noEUCS],C8T1S5I8N5K,92,0,0.000200,0.000,0.008,44779784,44479,6,623,630,3,0,0,2978948,46189,2871364,12544,0.000000,0.209645,0.220793,2415,0,691.99,2941790,2941741,2424,67819,SUCCESS,92025,0,warm20,2082560,20943960,0,32042880,,,,,12544,15559,used,,,,20260911-1908
2026-09-11 19:33:23,HAUSP-UB[noEUCS],C8T1S5I8N5K,93,0,0.000200,0.000,0.008,45163101,44860,6,624,630,3,0,0,2984915,46282,2877885,12546,0.000000,0.208900,0.220095,2417,0,698.45,2947870,2947769,2494,67932,SUCCESS,91522,0,warm20,1962752,21125472,0,32403584,,,,,12546,15508,used,,,,20260911-1908
2026-09-11 19:33:23,HAUSP-UB[noEUCS],C8T1S5I8N5K,94,0,0.000200,0.000,0.008,45537311,45241,6,635,641,3,0,0,2970732,46450,2863814,12490,0.000000,0.209324,0.220521,2509,0,698.45,2933701,2933607,2475,68026,SUCCESS,91369,0,warm20,1984896,21298872,0,32715904,,,,,12490,15549,used,,,,20260911-1908
2026-09-11 19:33:24,HAUSP-UB[noEUCS],C8T1S5I8N5K,95,0,0.000200,0.000,0.008,45914685,45622,6,631,637,3,0,0,2953804,46519,2847561,12452,0.000000,0.209073,0.220344,2472,0,698.45,2916694,2916677,2398,68068,SUCCESS,90640,0,warm20,2100096,21474952,0,32936192,,,,,12452,15603,used,,,,20260911-1908
2026-09-11 19:33:25,HAUSP-UB[noEUCS],C8T1S5I8N5K,96,0,0.000200,0.000,0.008,46297846,46003,6,649,656,3,0,0,2992114,46605,2884645,12436,0.000000,0.209667,0.220797,2565,0,705.09,2954864,2954793,2427,68126,SUCCESS,91681,0,warm20,2016896,21655168,0,33221632,,,,,12435,15787,used,,,,20260911-1908
2026-09-11 19:33:25,HAUSP-UB[noEUCS],C8T1S5I8N5K,97,0,0.000200,0.000,0.008,46661169,46384,6,662,669,3,0,0,3017834,46710,2910373,12382,0.000000,0.209211,0.220245,2642,0,705.09,2980601,2980556,2414,68169,SUCCESS,91643,0,warm20,2083200,21831016,0,33478400,,,,,12381,15817,used,,,,20260911-1908
2026-09-11 19:33:26,HAUSP-UB[noEUCS],C8T1S5I8N5K,98,0,0.000200,0.000,0.008,47042336,46765,6,673,679,3,0,0,3016952,46670,2909814,12464,0.000000,0.209268,0.220384,2654,0,705.09,2979695,2979623,2443,68191,SUCCESS,91379,0,warm20,2133760,22011424,0,33656832,,,,,12463,15758,used,,,,20260911-1908
2026-09-11 19:33:27,HAUSP-UB[noEUCS],C8T1S5I8N5K,99,0,0.000200,0.000,0.008,47416411,47133,6,668,675,3,0,0,3020056,46615,2913251,12578,0.000000,0.208598,0.219840,2623,0,705.09,2982806,2982747,2480,68240,SUCCESS,91130,0,warm20,2189696,22186560,0,33899264,,,,,12577,15674,used,,,,20260911-1908
2026-09-11 19:33:28,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,1,0.000200,0.000,0.200,9488535,9427,168,357,526,65,0,0,4135735,29541,3966954,11833,0.000000,0.242125,0.250202,6075,0,478.73,4151415,4099103,52312,51042,SUCCESS,154920,0,warm20,200576,4438664,0,7045632,,,,,11833,13861,used,,,,20260911-1908
2026-09-11 19:33:28,HAUSP-UB[noEUCS],C8T1S5I8N5K,1,1,0.000200,0.000,0.008,9860531,9808,6,262,268,3,0,0,4238409,30066,4068514,12000,0.000000,0.237696,0.245698,5885,0,512.70,4203515,4202719,2066,51737,SUCCESS,155976,0,warm20,235648,4617128,0,7250816,,,,,11999,13918,used,,,,20260911-1908
2026-09-11 19:33:28,HAUSP-UB[noEUCS],C8T1S5I8N5K,2,1,0.000200,0.000,0.008,10237847,10189,6,250,256,3,0,0,4029071,30542,3865780,12194,0.000000,0.234296,0.242583,6216,0,514.10,3994038,3993454,1955,52280,SUCCESS,149453,0,warm20,215936,4791456,0,7437056,,,,,12194,13838,used,,,,20260911-1908
2026-09-11 19:33:28,HAUSP-UB[noEUCS],C8T1S5I8N5K,3,1,0.000200,0.000,0.008,10612071,10570,6,252,259,3,0,0,3863098,31048,3709561,12185,0.000000,0.228170,0.236997,5710,0,548.34,3827850,3827242,2020,52849,SUCCESS,139521,0,warm20,231808,4970664,0,7630336,,,,,12185,14016,used,,,,20260911-1908
2026-09-11 19:33:29,HAUSP-UB[noEUCS],C8T1S5I8N5K,4,1,0.000200,0.000,0.008,10998812,10951,6,250,256,3,0,0,3690408,31726,3543781,12109,0.000000,0.226342,0.235631,6197,0,582.46,3655021,3654406,2066,53454,SUCCESS,132363,0,warm20,233216,5152944,0,7843200,,,,,12109,14264,used,,,,20260911-1908
2026-09-11 19:33:29,HAUSP-UB[noEUCS],C8T1S5I8N5K,5,1,0.000200,0.000,0.008,11372679,11332,6,266,272,3,0,0,4031320,32155,3878587,12156,0.000000,0.226990,0.235812,7077,0,583.95,3995825,3995408,1878,53903,SUCCESS,138537,0,warm20,227328,5331472,0,8037760,,,,,12156,14196,used,,,,20260911-1908
2026-09-11 19:33:29,HAUSP-UB[noEUCS],C8T1S5I8N5K,6,1,0.000200,0.000,0.008,11751454,11713,6,273,279,3,0,0,3930089,32735,3778128,12153,0.000000,0.230918,0.239665,7171,0,585.64,3894740,3894207,1962,54412,SUCCESS,137779,0,warm20,234752,5510936,0,8258560,,,,,12152,14181,used,,,,20260911-1908
2026-09-11 19:33:30,HAUSP-UB[noEUCS],C8T1S5I8N5K,7,1,0.000200,0.000,0.008,12140855,12094,6,279,285,3,0,0,3868169,33178,3719918,12064,0.000000,0.228017,0.236853,7532,0,587.06,3832650,3832255,1848,54782,SUCCESS,133964,0,warm20,243840,5695640,0,8442240,,,,,12062,14285,used,,,,20260911-1908
2026-09-11 19:33:30,HAUSP-UB[noEUCS],C8T1S5I8N5K,8,1,0.000200,0.000,0.008,12513750,12475,6,298,304,3,0,0,4066264,33476,3918994,12090,0.000000,0.227410,0.236284,7536,0,588.23,4030685,4030253,1910,55144,SUCCESS,132994,0,warm20,236032,5871568,0,8609536,,,,,12087,14273,used,,,,20260911-1908
2026-09-11 19:33:30,HAUSP-UB[noEUCS],C8T1S5I8N5K,9,1,0.000200,0.000,0.008,12914821,12856,6,297,304,3,0,0,3981933,33876,3836791,12273,0.000000,0.226828,0.235741,6698,0,590.03,3946333,3945886,1995,55607,SUCCESS,130810,0,warm20,251008,6057256,0,8819968,,,,,12273,14332,used,,,,20260911-1908
2026-09-11 19:33:31,HAUSP-UB[noEUCS],C8T1S5I8N5K,10,1,0.000200,0.000,0.008,13305508,13237,6,297,303,3,0,0,3809438,34219,3667540,12117,0.000000,0.229812,0.238973,6517,0,591.46,3773698,3773313,1917,55958,SUCCESS,127546,0,warm20,287488,6243312,0,9014784,,,,,12117,14352,used,,,,20260911-1908
2026-09-11 19:33:31,HAUSP-UB[noEUCS],C8T1S5I8N5K,11,1,0.000200,0.000,0.008,13706693,13618,6,298,304,3,0,0,3706465,34549,3568713,12052,0.000000,0.227637,0.237020,6096,0,625.95,3670584,3670227,1923,56307,SUCCESS,123280,0,warm20,319104,6431616,0,9272192,,,,,12052,14472,used,,,,20260911-1908
2026-09-11 19:33:31,HAUSP-UB[noEUCS],C8T1S5I8N5K,12,1,0.000200,0.000,0.008,14085848,13999,6,297,304,3,0,0,3679038,35042,3541176,11982,0.000000,0.228250,0.237569,5787,0,627.82,3643224,3642790,2008,56710,SUCCESS,123312,0,warm20,294912,6610496,0,9532416,,,,,11981,14549,used,,,,20260911-1908
2026-09-11 19:33:31,HAUSP-UB[noEUCS],C8T1S5I8N5K,13,1,0.000200,0.000,0.008,14448564,14380,6,303,309,3,0,0,3685169,35392,3548208,12058,0.000000,0.227435,0.236863,5569,0,629.27,3649252,3648916,1941,57036,SUCCESS,122362,0,warm20,288128,6780176,0,9795968,,,,,12058,14599,used,,,,20260911-1908
2026-09-11 19:33:32,HAUSP-UB[noEUCS],C8T1S5I8N5K,14,1,0.000200,0.000,0.008,14856850,14761,6,313,319,3,0,0,3695825,35647,3560891,12053,0.000000,0.224811,0.234281,5314,0,630.83,3659825,3659547,1893,57288,SUCCESS,120323,0,warm20,325248,6962912,0,10048000,,,,,12053,14611,used,,,,20260911-1908
2026-09-11 19:33:32,HAUSP-UB[noEUCS],C8T1S5I8N5K,15,1,0.000200,0.000,0.008,15236031,15142,6,330,337,3,0,0,3736811,36097,3599709,12025,0.000000,0.228268,0.237569,5751,0,632.93,3700861,3700468,2034,57648,SUCCESS,122343,0,warm20,337024,7143944,0,10321792,,,,,12025,14759,used,,,,20260911-1908
2026-09-11 19:33:32,HAUSP-UB[noEUCS],C8T1S5I8N5K,16,1,0.000200,0.000,0.008,15637254,15523,6,329,335,3,0,0,3653004,36330,3519310,12122,0.000000,0.224966,0.234524,5143,0,667.30,3616902,3616564,2012,57975,SUCCESS,118910,0,warm20,338944,7330432,0,10595072,,,,,12122,14784,used,,,,20260911-1908
2026-09-11 19:33:33,HAUSP-UB[noEUCS],C8T1S5I8N5K,17,1,0.000200,0.000,0.008,16001183,15904,6,322,329,3,0,0,3584674,36591,3452999,12142,0.000000,0.222118,0.231765,4765,0,669.00,3548634,3548316,2003,58297,SUCCESS,117019,0,warm20,334464,7502376,0,10865280,,,,,12142,14656,used,,,,20260911-1908
2026-09-11 19:33:33,HAUSP-UB[noEUCS],C8T1S5I8N5K,18,1,0.000200,0.000,0.008,16376279,16285,6,329,335,3,0,0,3554274,36998,3425114,12206,0.000000,0.219953,0.229830,5394,0,670.91,3518158,3517779,2060,58646,SUCCESS,114343,0,warm20,334336,7678848,0,11153024,,,,,12206,14817,used,,,,20260911-1908
2026-09-11 19:33:33,HAUSP-UB[noEUCS],C8T1S5I8N5K,19,1,0.000200,0.000,0.008,16736060,16666,6,332,338,3,0,0,3519467,37220,3392345,12254,0.000000,0.218374,0.228370,5316,0,672.43,3483294,3483013,1992,58906,SUCCESS,112375,0,warm20,352640,7852504,0,11413888,,,,,12254,14747,used,,,,20260911-1908
2026-09-11 19:33:34,HAUSP-UB[noEUCS],C8T1S5I8N5K,20,1,0.000200,0.000,0.008,17118756,17047,6,336,342,3,0,0,3509776,37451,3382498,12522,0.000000,0.220278,0.230268,5733,0,673.89,3473655,3473371,2016,59174,SUCCESS,112611,0,warm20,332928,8034672,0,11680000,,,,,12521,14666,used,,,,20260911-1908
2026-09-11 19:33:34,HAUSP-UB[noEUCS],C8T1S5I8N5K,21,1,0.000200,0.000,0.008,17469367,17428,6,341,347,3,0,0,3454869,37715,3328396,12413,0.000000,0.222887,0.232929,5511,0,675.83,3418615,3418318,2045,59428,SUCCESS,111678,0,warm20,358272,8202512,0,11938048,,,,,12413,14795,used,,,,20260911-1908
2026-09-11 19:33:34,HAUSP-UB[noEUCS],C8T1S5I8N5K,22,1,0.000200,0.000,0.008,17882077,17809,6,345,351,3,0,0,3460044,37908,3332727,12509,0.000000,0.228367,0.238388,5460,0,677.42,3423875,3423574,2092,59702,SUCCESS,112668,0,warm20,365952,8385152,0,12226688,,,,,12509,14649,used,,,,20260911-1908
2026-09-11 19:33:35,HAUSP-UB[noEUCS],C8T1S5I8N5K,23,1,0.000200,0.000,0.008,18263919,18190,6,345,351,3,0,0,3402420,38130,3275700,12394,0.000000,0.229087,0.239104,5224,0,679.00,3366031,3365910,1939,59827,SUCCESS,111903,0,warm20,403584,8557848,0,12460288,,,,,12394,14817,used,,,,20260911-1908
2026-09-11 19:33:35,HAUSP-UB[noEUCS],C8T1S5I8N5K,24,1,0.000200,0.000,0.008,18657262,18571,6,347,353,3,0,0,3373818,38368,3248386,12432,0.000000,0.227734,0.237792,4981,0,714.27,3337381,3337198,1997,60028,SUCCESS,110454,0,warm20,403840,8733584,0,12736128,,,,,12432,14978,used,,,,20260911-1908
