# run_id=20260925-0901 git=b75beca jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean data=51a0304d3d57 cmd=--exp 7 --dataset syn_c8t1s5i8n5k --algo EHAUSM-I --k 10,20,50,100 --repeats 3 --repeats-min-seconds 10 --results-dir results-probe/driver-kill --timeout 90
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-25 09:01:29,EHAUSM-I,C8T1S5I8N5K,4,1,0.000200,0.000,0.100,23738030,23565,21,790,812,0,0,0,1822470,25422,1731755,0,0.427930,0.000000,0.000000,3498,0,1326.67,0,0,0,0,SUCCESS,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
2026-09-25 09:01:30,EHAUSM-I,C8T1S5I8N5K,5,1,0.000200,0.000,0.100,28544670,28278,24,877,901,0,0,0,1793059,27246,1704155,0,0.435359,0.000000,0.000000,3088,0,3614.67,0,0,0,0,SUCCESS,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
2026-09-25 09:01:31,EHAUSM-I,C8T1S5I8N5K,6,1,0.000200,0.000,0.100,33272585,32991,25,892,917,0,0,0,1449005,28504,1363744,0,0.409643,0.000000,0.000000,2965,0,5750.67,0,0,0,0,SUCCESS,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
2026-09-25 09:01:32,EHAUSM-I,C8T1S5I8N5K,7,1,0.000200,0.000,0.100,38016389,37704,27,996,1024,0,0,0,1394016,29682,1312988,0,0.418329,0.000000,0.000000,2428,0,1299.48,0,0,0,0,SUCCESS,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
2026-09-25 09:01:33,EHAUSM-I,C8T1S5I8N5K,8,1,0.000200,0.000,0.100,42745729,42417,30,1077,1107,0,0,0,1456733,30181,1375964,0,0.428625,0.000000,0.000000,2449,0,3675.48,0,0,0,0,SUCCESS,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
2026-09-25 09:01:34,EHAUSM-I,C8T1S5I8N5K,9,1,0.000200,0.000,0.100,47416411,47132,32,1242,1274,0,0,0,1539192,30941,1460639,0,0.410048,0.000000,0.000000,2623,0,6227.48,0,0,0,0,SUCCESS,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
2026-09-25 09:01:37,EHAUSM-I,C8T1S5I8N5K,0,2,0.000200,0.000,0.100,4733978,4713,34,2797,2831,0,0,0,27230265,7030,26419363,0,0.464705,0.000000,0.000000,23593,0,4435.48,0,0,0,0,SUCCESS,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
2026-09-25 09:01:38,EHAUSM-I,C8T1S5I8N5K,1,2,0.000200,0.000,0.100,9488004,9426,16,606,623,0,0,0,2895653,15686,2752576,0,0.446567,0.000000,0.000000,6078,0,7251.48,0,0,0,0,SUCCESS,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
2026-09-25 09:01:39,EHAUSM-I,C8T1S5I8N5K,2,2,0.000200,0.000,0.100,14222171,14139,17,660,678,0,0,0,2627063,20604,2516036,0,0.452685,0.000000,0.000000,5572,0,3119.29,0,0,0,0,SUCCESS,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
2026-09-25 09:01:39,EHAUSM-I,C8T1S5I8N5K,3,2,0.000200,0.000,0.100,18951306,18852,19,751,770,0,0,0,2156671,23506,2058591,0,0.461323,0.000000,0.000000,4680,0,5463.29,0,0,0,0,SUCCESS,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
2026-09-25 09:01:40,EHAUSM-I,C8T1S5I8N5K,4,2,0.000200,0.000,0.100,23738030,23565,22,796,818,0,0,0,1822470,25422,1731755,0,0.427930,0.000000,0.000000,3498,0,999.29,0,0,0,0,SUCCESS,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
2026-09-25 09:01:41,EHAUSM-I,C8T1S5I8N5K,5,2,0.000200,0.000,0.100,28544670,28278,23,883,907,0,0,0,1793059,27246,1704155,0,0.435359,0.000000,0.000000,3088,0,3279.29,0,0,0,0,SUCCESS,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
2026-09-25 09:01:42,EHAUSM-I,C8T1S5I8N5K,6,2,0.000200,0.000,0.100,33272585,32991,25,896,921,0,0,0,1449005,28504,1363744,0,0.409643,0.000000,0.000000,2965,0,5423.29,0,0,0,0,SUCCESS,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
2026-09-25 09:01:43,EHAUSM-I,C8T1S5I8N5K,7,2,0.000200,0.000,0.100,38016389,37704,28,998,1027,0,0,0,1394016,29682,1312988,0,0.418329,0.000000,0.000000,2428,0,981.51,0,0,0,0,SUCCESS,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
2026-09-25 09:01:44,EHAUSM-I,C8T1S5I8N5K,8,2,0.000200,0.000,0.100,42745729,42417,29,1074,1104,0,0,0,1456733,30181,1375964,0,0.428625,0.000000,0.000000,2449,0,3349.51,0,0,0,0,SUCCESS,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
2026-09-25 09:01:46,EHAUSM-I,C8T1S5I8N5K,9,2,0.000200,0.000,0.100,47416411,47132,32,1209,1242,0,0,0,1539192,30941,1460639,0,0.410048,0.000000,0.000000,2623,0,5901.51,0,0,0,0,SUCCESS,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,0,0,0.000200,0.000,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,OOM,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,1,0,0.000200,0.000,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,2,0,0.000200,0.000,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,3,0,0.000200,0.000,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,4,0,0.000200,0.000,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,5,0,0.000200,0.000,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,6,0,0.000200,0.000,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,7,0,0.000200,0.000,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,8,0,0.000200,0.000,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,9,0,0.000200,0.000,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,10,0,0.000200,0.000,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,11,0,0.000200,0.000,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,12,0,0.000200,0.000,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,13,0,0.000200,0.000,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,14,0,0.000200,0.000,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,15,0,0.000200,0.000,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,16,0,0.000200,0.000,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,17,0,0.000200,0.000,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,18,0,0.000200,0.000,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,19,0,0.000200,0.000,0.050,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,0,0,0.000200,0.000,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,OOM,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,1,0,0.000200,0.000,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,2,0,0.000200,0.000,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,3,0,0.000200,0.000,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,4,0,0.000200,0.000,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,5,0,0.000200,0.000,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,6,0,0.000200,0.000,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,7,0,0.000200,0.000,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,8,0,0.000200,0.000,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,9,0,0.000200,0.000,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,10,0,0.000200,0.000,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,11,0,0.000200,0.000,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,12,0,0.000200,0.000,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,13,0,0.000200,0.000,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,14,0,0.000200,0.000,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,15,0,0.000200,0.000,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,16,0,0.000200,0.000,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,17,0,0.000200,0.000,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,18,0,0.000200,0.000,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
,EHAUSM-I,C8T1S5I8N5K,19,0,0.000200,0.000,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,0.00,0,0,0,0,SKIPPED,0,0,equal,,,,,,,,,,,used,,,,20260925-0901
