# run_id=20260906-2111 git=77dd2c9 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 1,3 --dataset syn_c8t1s5i8n5k,leviathan --repeats 3 --repeats-min-seconds 10 --results-dir results-2026-09 --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-06 21:13:48,EHAUSM-I,LEVIATHAN,1,8,0.003000,0.000,0.050,14156241,5834,3,5434,5438,0,0,0,3689991,7777,3663832,0,0.510413,0.000000,0.000000,6511,0,622.85,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260906-2111
2026-09-06 21:13:58,EHAUSM-I,LEVIATHAN,1,9,0.003000,0.000,0.050,14156241,5834,3,5435,5440,0,0,0,3689991,7777,3663832,0,0.510413,0.000000,0.000000,6511,0,634.90,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260906-2111
2026-09-06 21:14:11,Pre-HAUSPM,LEVIATHAN,1,0,0.003000,0.200,0.050,14156241,5834,5,7054,7059,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,460.72,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2742799,6869,,,used,,,,20260906-2111
2026-09-06 21:14:24,Pre-HAUSPM,LEVIATHAN,1,1,0.003000,0.200,0.050,14156241,5834,0,7051,7052,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,312.81,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2742799,6869,,,used,,,,20260906-2111
2026-09-06 21:14:37,Pre-HAUSPM,LEVIATHAN,1,2,0.003000,0.200,0.050,14156241,5834,0,7047,7047,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,246.94,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2742799,6869,,,used,,,,20260906-2111
2026-09-06 21:14:50,Pre-HAUSPM,LEVIATHAN,1,3,0.003000,0.200,0.050,14156241,5834,0,7068,7069,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,417.40,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2742799,6869,,,used,,,,20260906-2111
2026-09-06 21:15:03,Pre-HAUSPM,LEVIATHAN,1,4,0.003000,0.200,0.050,14156241,5834,0,7062,7063,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,593.30,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2742799,6869,,,used,,,,20260906-2111
2026-09-06 21:15:16,Pre-HAUSPM,LEVIATHAN,1,5,0.003000,0.200,0.050,14156241,5834,0,7052,7053,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,463.40,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2742799,6869,,,used,,,,20260906-2111
2026-09-06 21:15:28,Pre-HAUSPM,LEVIATHAN,1,6,0.003000,0.200,0.050,14156241,5834,0,7042,7043,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,193.24,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2742799,6869,,,used,,,,20260906-2111
2026-09-06 21:15:41,Pre-HAUSPM,LEVIATHAN,1,7,0.003000,0.200,0.050,14156241,5834,0,7035,7036,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,192.68,0,0,0,0,SUCCESS,0,2,,,,,,1,0,2742799,6869,,,used,,,,20260906-2111
